# Time	Cwnd
13020	4032
13021	4103
13022	4103
13023	4103
13024	4103
13025	4103
13026	4103
13027	4103
13028	4103
13029	4103
13030	4103
13031	4103
13032	4103
13033	5039
13034	5039
13035	5039
13036	3504
13037	3504
13038	4875
13039	4875
13040	4875
13041	4875
13042	4875
13043	4933
13044	4933
13045	3736
13046	3736
13047	4032
13048	4032
13049	4032
13050	4032
13051	4032
13052	5324
13053	5324
13054	5324
13055	5324
13056	5324
13057	5324
13058	5324
13059	5324
13060	5324
13061	5324
13062	4924
13063	4924
13064	4924
13065	4924
13066	4924
13067	4924
13068	4924
13069	5096
13070	5096
13071	5096
13072	5096
13073	2787
13074	2787
13075	2787
13076	4982
13077	4982
13078	4982
13079	4982
13080	4865
13081	4865
13082	4865
13083	4865
13084	4865
13085	4865
13086	4865
13087	4924
13088	4924
13089	4924
13090	4924
13091	4924
13092	2890
13093	2890
13094	2890
13095	2890
13096	2890
13097	3960
13098	3960
13099	4173
13100	4173
13101	4173
13102	4173
13103	4173
13104	5039
13105	5039
13106	5039
13107	5039
13108	5039
13109	5039
13110	5039
13111	5039
13112	5039
13113	5039
13114	5039
13115	5039
13116	5039
13117	5039
13118	5039
13119	5039
13120	5039
13121	5039
13122	5039
13123	4032
13124	4032
13125	4103
13126	4103
13127	4103
13128	4173
13129	4173
13130	4173
13131	4173
13132	3585
13133	3585
13134	3585
13135	3585
13136	3585
13137	4991
13138	4991
13139	4991
13140	4991
13141	4991
13142	5377
13143	5377
13144	5377
13145	5377
13146	5430
13147	5430
13148	5430
13149	4173
13150	4173
13151	3812
13152	3812
13153	3812
13154	5152
13155	5152
13156	5152
13157	5152
13158	5096
13159	5096
13160	5096
13161	5096
13162	5096
13163	5096
13164	5096
13165	4173
13166	4173
13167	4173
13168	2890
13169	2890
13170	2890
13171	2890
13172	5039
13173	5039
13174	5039
13175	2787
13176	2787
13177	2787
13178	2787
13179	2787
13180	5207
13181	5207
13182	4982
13183	4982
13184	2989
13185	2989
13186	2989
13187	2989
13188	2989
13189	2989
13190	2989
13191	2989
13192	2989
13193	2989
13194	2989
13195	2989
13196	2989
13197	2989
13198	2989
13199	2989
13200	2989
13201	2989
13202	2989
13203	4241
13204	4241
13205	4924
13206	4924
13207	4924
13208	4924
13209	4924
13210	1738
13211	1738
13212	1738
13213	4241
13214	4241
13215	4173
13216	4173
13217	4173
13218	4173
13219	4173
13220	4173
13221	4173
13222	5048
13223	5048
13224	5048
13225	5048
13226	5048
13227	5048
13228	5048
13229	5482
13230	5482
13231	5482
13232	5482
13233	5482
13234	5482
13235	5482
13236	5482
13237	5482
13238	5482
13239	2989
13240	2989
13241	2989
13242	2989
13243	4241
13244	4241
13245	4241
13246	4241
13247	4241
13248	5096
13249	5096
13250	5096
13251	5096
13252	5096
13253	5096
13254	5096
13255	5096
13256	5096
13257	5039
13258	5039
13259	5039
13260	3665
13261	3665
13262	4241
13263	4241
13264	4103
13265	4103
13266	4103
13267	4103
13268	4103
13269	3887
13270	3887
13271	3887
13272	2787
13273	2787
13274	2890
13275	2890
13276	2890
13277	2890
13278	2890
13279	4308
13280	4308
13281	5262
13282	5262
13283	5262
13284	5262
13285	5262
13286	5262
13287	5262
13288	5104
13289	5104
13290	5104
13291	5104
13292	5104
13293	5104
13294	5104
13295	5104
13296	5104
13297	5104
13298	4308
13299	4308
13300	4308
13301	4308
13302	4241
13303	4241
13304	4241
13305	4982
13306	4982
13307	4982
13308	4982
13309	5039
13310	5039
13311	5039
13312	5039
13313	5039
13314	5534
13315	5534
13316	5534
13317	5534
13318	5534
13319	5152
13320	5152
13321	5152
13322	5152
13323	5207
13324	5207
13325	5207
13326	5207
13327	5207
13328	4308
13329	4308
13330	4308
13331	4308
13332	4308
13333	5096
13334	5096
13335	5096
13336	5096
13337	5096
13338	5096
13339	5096
13340	3085
13341	3085
13342	5152
13343	5152
13344	5152
13345	4173
13346	4173
13347	4173
13348	4173
13349	4173
13350	4173
13351	4173
13352	4308
13353	4308
13354	4308
13355	4308
13356	4308
13357	4308
13358	4308
13359	4308
13360	4308
13361	2890
13362	2890
13363	2890
13364	5316
13365	5316
13366	3743
13367	3743
13368	2989
13369	2989
13370	2989
13371	5160
13372	5160
13373	5160
13374	5160
13375	3960
13376	3960
13377	3960
13378	3960
13379	3960
13380	3960
13381	3960
13382	4374
13383	4374
13384	4374
13385	5215
13386	5215
13387	5215
13388	5215
13389	5215
13390	5215
13391	5215
13392	4374
13393	4374
13394	4374
13395	4374
13396	4374
13397	4374
13398	4374
13399	4374
13400	4374
13401	4032
13402	4032
13403	4032
13404	4308
13405	4308
13406	4308
13407	4308
13408	4308
13409	4308
13410	4308
13411	5096
13412	5096
13413	5585
13414	5585
13415	5585
13416	5585
13417	5585
13418	5585
13419	5585
13420	5262
13421	5262
13422	5262
13423	5152
13424	5152
13425	5152
13426	5152
13427	3085
13428	3085
13429	3085
13430	5207
13431	5207
13432	5207
13433	5207
13434	5207
13435	5207
13436	5207
13437	3178
13438	3178
13439	3178
13440	3178
13441	4374
13442	4374
13443	4374
13444	4374
13445	4374
13446	4374
13447	4374
13448	4374
13449	4241
13450	4241
13451	5207
13452	5207
13453	5207
13454	5207
13455	5207
13456	5262
13457	5262
13458	5262
13459	5262
13460	1903
13461	1903
13462	1903
13463	1903
13464	1903
13465	4374
13466	4374
13467	4374
13468	4374
13469	4374
13470	4374
13471	4374
13472	2989
13473	2989
13474	2989
13475	2989
13476	2989
13477	5370
13478	5370
13479	5370
13480	5370
13481	5370
13482	5370
13483	5370
13484	3819
13485	3819
13486	3819
13487	3819
13488	3819
13489	5270
13490	5270
13491	4439
13492	4439
13493	4439
13494	4439
13495	4439
13496	4439
13497	4439
13498	4439
13499	4439
13500	4439
13501	4439
13502	4439
13503	4374
13504	4374
13505	4374
13506	4374
13507	4374
13508	4374
13509	4374
13510	4374
13511	4374
13512	5152
13513	5152
13514	5152
13515	5152
13516	5152
13517	5152
13518	5152
13519	5152
13520	5152
13521	5152
13522	3085
13523	3085
13524	3085
13525	3085
13526	3085
13527	3085
13528	3085
13529	5316
13530	5316
13531	5316
13532	5316
13533	5316
13534	5316
13535	5316
13536	5262
13537	5262
13538	3178
13539	3178
13540	3178
13541	3178
13542	3178
13543	3178
13544	3178
13545	4439
13546	4439
13547	4439
13548	4439
13549	4439
13550	4439
13551	4439
13552	4308
13553	4308
13554	4308
13555	4308
13556	4308
13557	4308
13558	4308
13559	4308
13560	4308
13561	4308
13562	5316
13563	5316
13564	4439
13565	4439
13566	4439
13567	4439
13568	4439
13569	4439
13570	4439
13571	5423
13572	5423
13573	5423
13574	5423
13575	5423
13576	5423
13577	5423
13578	5324
13579	5324
13580	5324
13581	5324
13582	5324
13583	4503
13584	4503
13585	4503
13586	4503
13587	4503
13588	3268
13589	3268
13590	4566
13591	4566
13592	4566
13593	4503
13594	4503
13595	4503
13596	4503
13597	4566
13598	4566
13599	4566
13600	4103
13601	4103
13602	4103
13603	4103
13604	3894
13605	3894
13606	3894
13607	4439
13608	4439
13609	3085
13610	3085
13611	3085
13612	3085
13613	3085
13614	3085
13615	3085
13616	5207
13617	5207
13618	5207
13619	5207
13620	5207
13621	5207
13622	5207
13623	4173
13624	4173
13625	4173
13626	3178
13627	3178
13628	3178
13629	3178
13630	3178
13631	3178
13632	3178
13633	3178
13634	3178
13635	5370
13636	5370
13637	5370
13638	5370
13639	5370
13640	5370
13641	5370
13642	5316
13643	5316
13644	5316
13645	5316
13646	5316
13647	4503
13648	4503
13649	4503
13650	4503
13651	4503
13652	4503
13653	4503
13654	4503
13655	4503
13656	4566
13657	4566
13658	4566
13659	4374
13660	4374
13661	4374
13662	4374
13663	4374
13664	4374
13665	4374
13666	5370
13667	5370
13668	5370
13669	5370
13670	4503
13671	4503
13672	4503
13673	4503
13674	4503
13675	3268
13676	3268
13677	4566
13678	4566
13679	4566
13680	5475
13681	5475
13682	5475
13683	5475
13684	5475
13685	5527
13686	5527
13687	5377
13688	5377
13689	5377
13690	5377
13691	5377
13692	5377
13693	5377
13694	3355
13695	3355
13696	3355
13697	3355
13698	3355
13699	4628
13700	4628
13701	4628
13702	4628
13703	4628
13704	4628
13705	4628
13706	4628
13707	4628
13708	2053
13709	2053
13710	2053
13711	3967
13712	3967
13713	5262
13714	5262
13715	5262
13716	5262
13717	5262
13718	5316
13719	5316
13720	3178
13721	3178
13722	3178
13723	3178
13724	3178
13725	4241
13726	4241
13727	4241
13728	4241
13729	4241
13730	4241
13731	4241
13732	4241
13733	4241
13734	4039
13735	4039
13736	4039
13737	4039
13738	4039
13739	5423
13740	5423
13741	5423
13742	5423
13743	5423
13744	5475
13745	5475
13746	5370
13747	5370
13748	5370
13749	5370
13750	5370
13751	4566
13752	4566
13753	4566
13754	4566
13755	4628
13756	4628
13757	4628
13758	4439
13759	4439
13760	4439
13761	4439
13762	5423
13763	5423
13764	5423
13765	5423
13766	5423
13767	5423
13768	5423
13769	5423
13770	3268
13771	3268
13772	3268
13773	3268
13774	4628
13775	4628
13776	4628
13777	4628
13778	4628
13779	5578
13780	5578
13781	5430
13782	5430
13783	5430
13784	5430
13785	5430
13786	3355
13787	3355
13788	5482
13789	5482
13790	5482
13791	5482
13792	5482
13793	5482
13794	5482
13795	4690
13796	4690
13797	4690
13798	4690
13799	4690
13800	4503
13801	4503
13802	4503
13803	4503
13804	4503
13805	4690
13806	4690
13807	4690
13808	4690
13809	4690
13810	4690
13811	4690
13812	4690
13813	4690
13814	5370
13815	5370
13816	5370
13817	5370
13818	5370
13819	5370
13820	5370
13821	5370
13822	5370
13823	5370
13824	5370
13825	5370
13826	5370
13827	5370
13828	5370
13829	5370
13830	5370
13831	5370
13832	5370
13833	5527
13834	5527
13835	5527
13836	3440
13837	3440
13838	3440
13839	3440
13840	3440
13841	3440
13842	3440
13843	5423
13844	5423
13845	5423
13846	5423
13847	4308
13848	4308
13849	4308
13850	5475
13851	5475
13852	5475
13853	5475
13854	4628
13855	4628
13856	4628
13857	3268
13858	3268
13859	3268
13860	3268
13861	3268
13862	3268
13863	3268
13864	4690
13865	4690
13866	5475
13867	5475
13868	5475
13869	5475
13870	5475
13871	5527
13872	5527
13873	5527
13874	5527
13875	5527
13876	3355
13877	3355
13878	3355
13879	3355
13880	4690
13881	4690
13882	4690
13883	4690
13884	4690
13885	5629
13886	5629
13887	5629
13888	5629
13889	5629
13890	5629
13891	5629
13892	5629
13893	5629
13894	5629
13895	5629
13896	5629
13897	5534
13898	5534
13899	4566
13900	4566
13901	4566
13902	4566
13903	4566
13904	5423
13905	5423
13906	5423
13907	5423
13908	5423
13909	4110
13910	4110
13911	4110
13912	4110
13913	2278
13914	2278
13915	2278
13916	4751
13917	4751
13918	4751
13919	4751
13920	4751
13921	4751
13922	4751
13923	3440
13924	3440
13925	3440
13926	3440
13927	3440
13928	3523
13929	3523
13930	4751
13931	4751
13932	4751
13933	4751
13934	4751
13935	4751
13936	4751
13937	5578
13938	5578
13939	5578
13940	5578
13941	5578
13942	5578
13943	5578
13944	4374
13945	4374
13946	4374
13947	4374
13948	4374
13949	5527
13950	5527
13951	5527
13952	5527
13953	5527
13954	4690
13955	4690
13956	2192
13957	2192
13958	4179
13959	4179
13960	4179
13961	4179
13962	4179
13963	4179
13964	4179
13965	5578
13966	5578
13967	5578
13968	3355
13969	3355
13970	3355
13971	3355
13972	3355
13973	3355
13974	3355
13975	5680
13976	5680
13977	5680
13978	5680
13979	5680
13980	4751
13981	4751
13982	4751
13983	4751
13984	4751
13985	4751
13986	4751
13987	5585
13988	5585
13989	5585
13990	5585
13991	5585
13992	5585
13993	5585
13994	4628
13995	4628
13996	5475
13997	5475
13998	5475
13999	5475
14000	5475
14001	4751
14002	4751
14003	4751
14004	4751
14005	4751
14006	4751
14007	4751
14008	3523
14009	3523
14010	4811
14011	4811
14012	4811
14013	4811
14014	4811
14015	4870
14016	4870
14017	3440
14018	3440
14019	3440
14020	3440
14021	3440
14022	3440
14023	3440
14024	3604
14025	3604
14026	3604
14027	4811
14028	4811
14029	4811
14030	4811
14031	4870
14032	4870
14033	4870
14034	5629
14035	5629
14036	5629
14037	5629
14038	5629
14039	5629
14040	5629
14041	4439
14042	4439
14043	4439
14044	4439
14045	4439
14046	4439
14047	4439
14048	5578
14049	5578
14050	5578
14051	5578
14052	5578
14053	5578
14054	5578
14055	5578
14056	5578
14057	4247
14058	4247
14059	4247
14060	4751
14061	4751
14062	4751
14063	4751
14064	4751
14065	4811
14066	4811
14067	4811
14068	4811
14069	4811
14070	4811
14071	4811
14072	5629
14073	5629
14074	5629
14075	5629
14076	5629
14077	5629
14078	5629
14079	5629
14080	5629
14081	5629
14082	5629
14083	5629
14084	5629
14085	5629
14086	4811
14087	4811
14088	4811
14089	4811
14090	4870
14091	4870
14092	4870
14093	5636
14094	5636
14095	5636
14096	5636
14097	5636
14098	5527
14099	5527
14100	5527
14101	5527
14102	5578
14103	5578
14104	5578
14105	3440
14106	3440
14107	3440
14108	3440
14109	4690
14110	4690
14111	4690
14112	4690
14113	4690
14114	4811
14115	4811
14116	4811
14117	4811
14118	4811
14119	4870
14120	4870
14121	4870
14122	4870
14123	4870
14124	3604
14125	3604
14126	3523
14127	3523
14128	3523
14129	3523
14130	3523
14131	4928
14132	4928
14133	4928
14134	4928
14135	4928
14136	4928
14137	4928
14138	4928
14139	4928
14140	4928
14141	4928
14142	4928
14143	4928
14144	4928
14145	4503
14146	4503
14147	4503
14148	4503
14149	5629
14150	5629
14151	5629
14152	5629
14153	5629
14154	5629
14155	5629
14156	5629
14157	4314
14158	4314
14159	4314
14160	4314
14161	4870
14162	4870
14163	4870
14164	2404
14165	2404
14166	2404
14167	2404
14168	2404
14169	2404
14170	2404
14171	2404
14172	2404
14173	5680
14174	5680
14175	5680
14176	5680
14177	5680
14178	5730
14179	5730
14180	3683
14181	3683
14182	3683
14183	3683
14184	3683
14185	3683
14186	3683
14187	3683
14188	3683
14189	3683
14190	3683
14191	3683
14192	4928
14193	4928
14194	4928
14195	4928
14196	4928
14197	4928
14198	4928
14199	4928
14200	4928
14201	3523
14202	3523
14203	3523
14204	2323
14205	2323
14206	2323
14207	2323
14208	2323
14209	2323
14210	2323
14211	5629
14212	5629
14213	5629
14214	5629
14215	5629
14216	4751
14217	4751
14218	4751
14219	4751
14220	4811
14221	4811
14222	4811
14223	4811
14224	4811
14225	4928
14226	4928
14227	4928
14228	4928
14229	4928
14230	3604
14231	3604
14232	3604
14233	3604
14234	4986
14235	4986
14236	4986
14237	4986
14238	4986
14239	4986
14240	4986
14241	4986
14242	4986
14243	4986
14244	4986
14245	4986
14246	4986
14247	4986
14248	4986
14249	4566
14250	4566
14251	4566
14252	4566
14253	4628
14254	4628
14255	4628
14256	4628
14257	4628
14258	4628
14259	4628
14260	4628
14261	4628
14262	4628
14263	4628
14264	4628
14265	4628
14266	4628
14267	4628
14268	4628
14269	4628
14270	4928
14271	4928
14272	4380
14273	4380
14274	4380
14275	4380
14276	4380
14277	4380
14278	4380
14279	3683
14280	3683
14281	3683
14282	3683
14283	3683
14284	2523
14285	2523
14286	2523
14287	2523
14288	2523
14289	5780
14290	5780
14291	3761
14292	3761
14293	3761
14294	3761
14295	3761
14296	3837
14297	3837
14298	3837
14299	3837
14300	3837
14301	3837
14302	3837
14303	3837
14304	3837
14305	3837
14306	3837
14307	3837
14308	3837
14309	3837
14310	4986
14311	4986
14312	4986
14313	4986
14314	4986
14315	4986
14316	4986
14317	2446
14318	2446
14319	2446
14320	2446
14321	2446
14322	3604
14323	3604
14324	5680
14325	5680
14326	5680
14327	5680
14328	5680
14329	5680
14330	5680
14331	4870
14332	4870
14333	4870
14334	4870
14335	4870
14336	5043
14337	5043
14338	5043
14339	5043
14340	5043
14341	5043
14342	5043
14343	4986
14344	4986
14345	4986
14346	4986
14347	4986
14348	4986
14349	4986
14350	4986
14351	4986
14352	4986
14353	4986
14354	4986
14355	4690
14356	4690
14357	5043
14358	5043
14359	5043
14360	5043
14361	5043
14362	5043
14363	5043
14364	3683
14365	3683
14366	3683
14367	3683
14368	3683
14369	3683
14370	3683
14371	5043
14372	5043
14373	5043
14374	5043
14375	5043
14376	5043
14377	5043
14378	4445
14379	4445
14380	4445
14381	4445
14382	4445
14383	3761
14384	3761
14385	3761
14386	3761
14387	3761
14388	3837
14389	3837
14390	3837
14391	3837
14392	3837
14393	5829
14394	5829
14395	5829
14396	5829
14397	5829
14398	5829
14399	5829
14400	5829
14401	5829
14402	5829
14403	5829
14404	4509
14405	4509
14406	4509
14407	4509
14408	4509
14409	4986
14410	4986
14411	4986
14412	4986
14413	4986
14414	4986
14415	4986
14416	4986
14417	4986
14418	4986
14419	4986
14420	4986
14421	4986
14422	4986
14423	5730
14424	5730
14425	5730
14426	5730
14427	5730
14428	5730
14429	5730
14430	5780
14431	5780
14432	5780
14433	5099
14434	5099
14435	5099
14436	5099
14437	5099
14438	5099
14439	5099
14440	5155
14441	5155
14442	4928
14443	4928
14444	4928
14445	4928
14446	4928
14447	4928
14448	4928
14449	4928
14450	4928
14451	4928
14452	4928
14453	4928
14454	3683
14455	3683
14456	3683
14457	3683
14458	3683
14459	3683
14460	3683
14461	4751
14462	4751
14463	4751
14464	4751
14465	4751
14466	5043
14467	5043
14468	5043
14469	5043
14470	5099
14471	5099
14472	5099
14473	5099
14474	5099
14475	5155
14476	5155
14477	5155
14478	5155
14479	5155
14480	5155
14481	5155
14482	5155
14483	5155
14484	5155
14485	3761
14486	3761
14487	3761
14488	3761
14489	5099
14490	5099
14491	5099
14492	5099
14493	5099
14494	5155
14495	5155
14496	5155
14497	5155
14498	5155
14499	5878
14500	5878
14501	5878
14502	5878
14503	4572
14504	4572
14505	4572
14506	2278
14507	2278
14508	2636
14509	2636
14510	2636
14511	2636
14512	2636
14513	2636
14514	2636
14515	2636
14516	2636
14517	2636
14518	2636
14519	2636
14520	2636
14521	2636
14522	2636
14523	2636
14524	2636
14525	3911
14526	3911
14527	3911
14528	3911
14529	3911
14530	3911
14531	3911
14532	3911
14533	3911
14534	5829
14535	5829
14536	5829
14537	5829
14538	5829
14539	5829
14540	5829
14541	3984
14542	3984
14543	3984
14544	3984
14545	3984
14546	2563
14547	2563
14548	2278
14549	2278
14550	2278
14551	3761
14552	3761
14553	4986
14554	4986
14555	4986
14556	4986
14557	4986
14558	5210
14559	5210
14560	5099
14561	5099
14562	5099
14563	5099
14564	5099
14565	5099
14566	5099
14567	5155
14568	5155
14569	5155
14570	5155
14571	5155
14572	5155
14573	5155
14574	5210
14575	5210
14576	5210
14577	5210
14578	5210
14579	5210
14580	5210
14581	5210
14582	5210
14583	5210
14584	3837
14585	3837
14586	4811
14587	4811
14588	4811
14589	4811
14590	4811
14591	4811
14592	4811
14593	5210
14594	5210
14595	5210
14596	5926
14597	5926
14598	5926
14599	5926
14600	5974
14601	5974
14602	5974
14603	5974
14604	5974
14605	4634
14606	4634
14607	4634
14608	4634
14609	4634
14610	4634
14611	4634
14612	4634
14613	4634
14614	2278
14615	2278
14616	2278
14617	3911
14618	3911
14619	2744
14620	2744
14621	2744
14622	2744
14623	2744
14624	5878
14625	5878
14626	5878
14627	5878
14628	5878
14629	5878
14630	5878
14631	5878
14632	5878
14633	3984
14634	3984
14635	3984
14636	3984
14637	3984
14638	4056
14639	4056
14640	4056
14641	4056
14642	4056
14643	4056
14644	4056
14645	4056
14646	4056
14647	5265
14648	5265
14649	5265
14650	5043
14651	5043
14652	5043
14653	5043
14654	5043
14655	5099
14656	5099
14657	2675
14658	2675
14659	3837
14660	3837
14661	3837
14662	3837
14663	3837
14664	5210
14665	5210
14666	5210
14667	5210
14668	5210
14669	5265
14670	5265
14671	5265
14672	5265
14673	2278
14674	2278
14675	2278
14676	4870
14677	4870
14678	4870
14679	4870
14680	4928
14681	4928
14682	4928
14683	4928
14684	4928
14685	5265
14686	5265
14687	5265
14688	5265
14689	5265
14690	5265
14691	5265
14692	5265
14693	5265
14694	5265
14695	6022
14696	6022
14697	3911
14698	3911
14699	3911
14700	3911
14701	3911
14702	3911
14703	3911
14704	3911
14705	3911
14706	4695
14707	4695
14708	4695
14709	4695
14710	4695
14711	4056
14712	4056
14713	4056
14714	4056
14715	4056
14716	5926
14717	5926
14718	5926
14719	5926
14720	5926
14721	2404
14722	2404
14723	2404
14724	2404
14725	2404
14726	2404
14727	2404
14728	5319
14729	5319
14730	5319
14731	5319
14732	5319
14733	5319
14734	5319
14735	3984
14736	3984
14737	3984
14738	3984
14739	5155
14740	5155
14741	5155
14742	5155
14743	5155
14744	5265
14745	5265
14746	5265
14747	5265
14748	5265
14749	5319
14750	5319
14751	5319
14752	5319
14753	5319
14754	5319
14755	5319
14756	5319
14757	5319
14758	5319
14759	5319
14760	5319
14761	5319
14762	5319
14763	5319
14764	5319
14765	5319
14766	5319
14767	5319
14768	4986
14769	4986
14770	5319
14771	5319
14772	5319
14773	4126
14774	4126
14775	4126
14776	4126
14777	2404
14778	2404
14779	2404
14780	2404
14781	2404
14782	2404
14783	2404
14784	6069
14785	6069
14786	6069
14787	6069
14788	6069
14789	3911
14790	3911
14791	4756
14792	4756
14793	4756
14794	4756
14795	4756
14796	4756
14797	4756
14798	4756
14799	4756
14800	4756
14801	3984
14802	3984
14803	4816
14804	4816
14805	4816
14806	5974
14807	5974
14808	5974
14809	5974
14810	6022
14811	6022
14812	6022
14813	2523
14814	2523
14815	2523
14816	2523
14817	5373
14818	5373
14819	5373
14820	5373
14821	5373
14822	5373
14823	5373
14824	5373
14825	5373
14826	5373
14827	5210
14828	5210
14829	5210
14830	5210
14831	5210
14832	5319
14833	5319
14834	5319
14835	5319
14836	5373
14837	5373
14838	5373
14839	5373
14840	5373
14841	5426
14842	5426
14843	2848
14844	2848
14845	2848
14846	2029
14847	2029
14848	2404
14849	2404
14850	2404
14851	2404
14852	2404
14853	2404
14854	2404
14855	5043
14856	5043
14857	5043
14858	5043
14859	5043
14860	4195
14861	4195
14862	5373
14863	5373
14864	5373
14865	4126
14866	4126
14867	4126
14868	4126
14869	2948
14870	2948
14871	2948
14872	2948
14873	2948
14874	5426
14875	5426
14876	2523
14877	2523
14878	2523
14879	6116
14880	6116
14881	6116
14882	6116
14883	6162
14884	6162
14885	6162
14886	2782
14887	2782
14888	2782
14889	2782
14890	2782
14891	2782
14892	2782
14893	4875
14894	4875
14895	4875
14896	4875
14897	4875
14898	6069
14899	6069
14900	4056
14901	4056
14902	4056
14903	4056
14904	4056
14905	4056
14906	4056
14907	5426
14908	5426
14909	5426
14910	5426
14911	5426
14912	5478
14913	5478
14914	2404
14915	2404
14916	2404
14917	2404
14918	2404
14919	5265
14920	5265
14921	5265
14922	5265
14923	5265
14924	5265
14925	5265
14926	5099
14927	5099
14928	5099
14929	5099
14930	5099
14931	5373
14932	5373
14933	5373
14934	5373
14935	5426
14936	5426
14937	5426
14938	5426
14939	5426
14940	5478
14941	5478
14942	2523
14943	2523
14944	2523
14945	4126
14946	4126
14947	4126
14948	4126
14949	4126
14950	4263
14951	4263
14952	4263
14953	4263
14954	4263
14955	4263
14956	4263
14957	4195
14958	4195
14959	4195
14960	4195
14961	4195
14962	4195
14963	4195
14964	5478
14965	5478
14966	5478
14967	5478
14968	5478
14969	5478
14970	5478
14971	6208
14972	6208
14973	4056
14974	4056
14975	4056
14976	4056
14977	4056
14978	4056
14979	4056
14980	4933
14981	4933
14982	4933
14983	4933
14984	4933
14985	6116
14986	6116
14987	6116
14988	6116
14989	6116
14990	2885
14991	2885
14992	2885
14993	2885
14994	5530
14995	5530
14996	5530
14997	2523
14998	2523
14999	5155
15000	5155
15001	5155
15002	5155
15003	5155
15004	5319
15005	5319
15006	5319
15007	5319
15008	5319
15009	5319
15010	5319
15011	5373
15012	5373
15013	5373
15014	5373
15015	5373
15016	5210
15017	5210
15018	5478
15019	5478
15020	5478
15021	5478
15022	5478
15023	5530
15024	5530
15025	5530
15026	5530
15027	5530
15028	5530
15029	5530
15030	5530
15031	5530
15032	4195
15033	4195
15034	4330
15035	4330
15036	4330
15037	4126
15038	4126
15039	4126
15040	4126
15041	4126
15042	4126
15043	4126
15044	4126
15045	4126
15046	4263
15047	4263
15048	4263
15049	4263
15050	4263
15051	4263
15052	4263
15053	5530
15054	5530
15055	5530
15056	5530
15057	5530
15058	2636
15059	2636
15060	2636
15061	2636
15062	2636
15063	2636
15064	2636
15065	2636
15066	2636
15067	2636
15068	2636
15069	2636
15070	6162
15071	6162
15072	6162
15073	6162
15074	6162
15075	6208
15076	6208
15077	6208
15078	6208
15079	5581
15080	5581
15081	5581
15082	5581
15083	5581
15084	2170
15085	2170
15086	2170
15087	2170
15088	2170
15089	5426
15090	5426
15091	3045
15092	3045
15093	3045
15094	3045
15095	3045
15096	3045
15097	3045
15098	3045
15099	3045
15100	3045
15101	5530
15102	5530
15103	5265
15104	5265
15105	5265
15106	5265
15107	5265
15108	5265
15109	5265
15110	2636
15111	2636
15112	5581
15113	5581
15114	5581
15115	5581
15116	5581
15117	5581
15118	5581
15119	5581
15120	5581
15121	5581
15122	4195
15123	4195
15124	4195
15125	4195
15126	4195
15127	4991
15128	4991
15129	4991
15130	4991
15131	4396
15132	4396
15133	4396
15134	4396
15135	4396
15136	2984
15137	2984
15138	2984
15139	2984
15140	2984
15141	4330
15142	4330
15143	4330
15144	4330
15145	5581
15146	5581
15147	5581
15148	4263
15149	4263
15150	4263
15151	4263
15152	2744
15153	2744
15154	2744
15155	2744
15156	2744
15157	2744
15158	2744
15159	2744
15160	2744
15161	2744
15162	2744
15163	2744
15164	6254
15165	6254
15166	6254
15167	5632
15168	5632
15169	5632
15170	5632
15171	5632
15172	5632
15173	5632
15174	3139
15175	3139
15176	3139
15177	3139
15178	5478
15179	5478
15180	5478
15181	5478
15182	5478
15183	2636
15184	2636
15185	2636
15186	2636
15187	2636
15188	5319
15189	5319
15190	5319
15191	5319
15192	5319
15193	5581
15194	5581
15195	5581
15196	5581
15197	4461
15198	4461
15199	4461
15200	5632
15201	5632
15202	5632
15203	5632
15204	5683
15205	5683
15206	5683
15207	2744
15208	2744
15209	2744
15210	2744
15211	5048
15212	5048
15213	5048
15214	5048
15215	5048
15216	5104
15217	5104
15218	5104
15219	5104
15220	5104
15221	4263
15222	4263
15223	4396
15224	4396
15225	4396
15226	4396
15227	4396
15228	4396
15229	4396
15230	4330
15231	4330
15232	4330
15233	5632
15234	5632
15235	5632
15236	5632
15237	5683
15238	5683
15239	5683
15240	5683
15241	5683
15242	5683
15243	5683
15244	5683
15245	5683
15246	5683
15247	2636
15248	2636
15249	2636
15250	2636
15251	2636
15252	2636
15253	2636
15254	2636
15255	2636
15256	2636
15257	2636
15258	2636
15259	5683
15260	5683
15261	5683
15262	5683
15263	5733
15264	5733
15265	5733
15266	5733
15267	5733
15268	5530
15269	5530
15270	5530
15271	5530
15272	5530
15273	2744
15274	2744
15275	2744
15276	2744
15277	2744
15278	5373
15279	5373
15280	5373
15281	5373
15282	5373
15283	5373
15284	5373
15285	4525
15286	4525
15287	5632
15288	5632
15289	5632
15290	5632
15291	5632
15292	5683
15293	5683
15294	4461
15295	4461
15296	4461
15297	4461
15298	4461
15299	5733
15300	5733
15301	5733
15302	5733
15303	5733
15304	5733
15305	2302
15306	2302
15307	2302
15308	5160
15309	5160
15310	5160
15311	5160
15312	5160
15313	4330
15314	4330
15315	3080
15316	3080
15317	3080
15318	3080
15319	3080
15320	3080
15321	3080
15322	4396
15323	4396
15324	4396
15325	4396
15326	4396
15327	4396
15328	4396
15329	5733
15330	5733
15331	5733
15332	5733
15333	5733
15334	2426
15335	2426
15336	2426
15337	2426
15338	2426
15339	3230
15340	3230
15341	3230
15342	3230
15343	3230
15344	3230
15345	3230
15346	2744
15347	2744
15348	2744
15349	2744
15350	2744
