# Time	Cwnd
15600	5728
15601	7899
15602	7899
15603	7899
15604	7899
15605	6606
15606	6606
15607	6606
15608	6606
15609	6606
15610	6606
15611	6606
15612	6606
15613	7713
15614	7713
15615	7222
15616	7222
15617	7222
15618	7222
15619	7222
15620	7222
15621	7222
15622	7261
15623	7261
15624	7261
15625	7261
15626	7261
15627	7261
15628	7261
15629	7261
15630	7261
15631	7261
15632	7261
15633	7261
15634	10513
15635	10513
15636	10513
15637	10513
15638	10513
15639	10513
15640	10513
15641	6524
15642	6524
15643	6475
15644	6475
15645	6475
15646	6475
15647	6475
15648	5778
15649	5778
15650	5778
15651	6649
15652	6649
15653	6649
15654	6649
15655	7750
15656	7750
15657	7750
15658	7750
15659	7750
15660	7750
15661	7750
15662	7935
15663	7935
15664	7300
15665	7300
15666	7300
15667	7300
15668	7300
15669	7300
15670	7300
15671	5148
15672	5148
15673	5148
15674	5148
15675	5148
15676	5148
15677	5148
15678	10540
15679	10540
15680	10540
15681	10540
15682	10540
15683	10540
15684	10540
15685	6519
15686	6519
15687	6519
15688	6568
15689	6568
15690	6568
15691	6568
15692	6568
15693	6692
15694	6692
15695	6692
15696	6692
15697	6734
15698	6734
15699	6734
15700	7787
15701	7787
15702	7787
15703	7787
15704	7823
15705	7823
15706	7823
15707	7823
15708	7823
15709	7823
15710	7823
15711	7971
15712	7971
15713	7971
15714	7971
15715	7971
15716	7971
15717	7971
15718	7971
15719	8007
15720	8007
15721	5203
15722	5203
15723	5203
15724	5203
15725	5203
15726	7339
15727	7339
15728	7339
15729	7339
15730	10567
15731	10567
15732	10567
15733	10567
15734	10567
15735	10567
15736	10567
15737	10567
15738	10567
15739	10567
15740	6563
15741	6563
15742	6611
15743	6611
15744	6611
15745	6611
15746	6611
15747	6611
15748	6611
15749	5827
15750	5827
15751	5827
15752	5827
15753	5827
15754	5827
15755	5827
15756	7859
15757	7859
15758	7859
15759	7859
15760	7859
15761	7859
15762	7859
15763	8042
15764	8042
15765	8042
15766	8042
15767	8042
15768	5258
15769	5258
15770	5258
15771	5258
15772	5258
15773	5258
15774	5258
15775	7378
15776	7378
15777	7378
15778	7378
15779	7378
15780	7378
15781	7378
15782	7378
15783	7378
15784	7378
15785	7378
15786	7378
15787	7378
15788	7378
15789	6606
15790	6606
15791	6606
15792	6606
15793	6606
15794	5876
15795	5876
15796	6654
15797	6654
15798	6654
15799	6654
15800	6654
15801	6654
15802	6654
15803	6654
15804	6654
15805	6654
15806	7895
15807	7895
15808	6776
15809	6776
15810	6776
15811	6776
15812	6776
15813	5924
15814	5924
15815	5924
15816	5924
15817	5924
15818	5924
15819	5924
15820	8077
15821	8077
15822	8077
15823	8077
15824	8077
15825	5312
15826	5312
15827	5312
15828	5312
15829	5312
15830	5312
15831	5312
15832	7416
15833	7416
15834	7416
15835	7416
15836	7416
15837	7416
15838	7416
15839	7416
15840	7416
15841	7416
15842	7416
15843	7416
15844	7416
15845	7416
15846	7416
15847	7416
15848	6649
15849	6649
15850	6649
15851	6649
15852	6649
15853	6697
15854	6697
15855	6697
15856	6697
15857	6697
15858	5972
15859	5972
15860	7931
15861	7931
15862	6818
15863	6818
15864	6818
15865	6818
15866	6818
15867	6818
15868	6818
15869	6818
15870	8112
15871	8112
15872	6860
15873	6860
15874	6860
15875	6860
15876	6860
15877	6860
15878	7454
15879	7454
15880	7454
15881	7454
15882	7454
15883	7454
15884	7454
15885	7454
15886	7454
15887	7454
15888	7454
15889	7454
15890	7454
15891	7454
15892	7454
15893	7454
15894	7454
15895	7454
15896	6692
15897	6692
15898	6692
15899	6692
15900	6692
15901	6692
15902	6692
15903	6739
15904	6739
15905	6739
15906	6739
15907	6739
15908	6739
15909	6739
15910	7967
15911	7967
15912	7967
15913	7967
15914	6020
15915	6020
15916	6020
15917	6020
15918	6020
15919	6901
15920	6901
15921	8147
15922	8147
15923	8147
15924	5366
15925	5366
15926	5366
15927	5366
15928	5366
15929	8182
15930	8182
15931	7492
15932	7492
15933	7492
15934	7492
15935	7492
15936	7530
15937	7530
15938	7530
15939	7530
15940	7530
15941	7530
15942	7530
15943	6734
15944	6734
15945	6734
15946	6734
15947	6734
15948	6734
15949	6734
15950	6781
15951	6781
15952	6781
15953	6781
15954	6781
15955	8003
15956	8003
15957	8003
15958	8003
15959	8038
15960	8038
15961	8038
15962	8038
15963	8038
15964	6942
15965	6942
15966	6942
15967	6942
15968	6942
15969	6942
15970	6942
15971	6942
15972	6942
15973	5419
15974	5419
15975	5419
15976	8217
15977	8217
15978	8217
15979	8217
15980	7568
15981	7568
15982	7568
15983	7568
15984	7568
15985	7568
15986	7568
15987	7568
15988	7568
15989	7568
15990	6776
15991	6776
15992	6776
15993	6776
15994	6776
15995	6776
15996	6776
15997	6776
15998	6776
15999	6776
16000	6776
16001	6776
16002	6776
16003	6776
16004	6823
16005	6823
16006	6823
16007	6823
16008	6823
16009	6865
16010	6865
16011	6865
16012	6865
16013	6865
16014	8073
16015	8073
16016	6983
16017	6983
16018	6983
16019	6983
16020	6983
16021	5472
16022	5472
16023	5472
16024	5472
16025	8251
16026	8251
16027	8251
16028	8251
16029	8251
16030	8251
16031	8251
16032	8251
16033	7605
16034	7605
16035	6818
16036	6818
16037	6067
16038	6067
16039	6067
16040	6067
16041	6067
16042	6067
16043	6067
16044	6067
16045	6067
16046	6067
16047	6067
16048	6067
16049	6067
16050	6067
16051	6067
16052	6067
16053	6067
16054	6067
16055	6067
16056	8108
16057	8108
16058	8108
16059	8108
16060	8108
16061	8108
16062	8108
16063	6906
16064	6906
16065	6906
16066	6906
16067	6906
16068	8285
16069	8285
16070	8285
16071	8285
16072	8285
16073	6860
16074	6860
16075	6860
16076	6114
16077	5524
16078	5524
16079	5524
16080	5524
16081	5524
16082	5524
16083	5524
16084	7642
16085	7642
16086	7642
16087	7642
16088	7642
16089	7642
16090	7642
16091	7024
16092	7024
16093	7024
16094	8143
16095	8143
16096	8319
16097	8319
16098	8319
16099	8319
16100	8319
16101	8319
16102	8319
16103	8319
16104	8319
16105	8319
16106	8319
16107	8319
16108	6160
16109	6160
16110	6160
16111	6160
16112	6160
16113	6160
16114	6160
16115	6160
16116	6160
16117	6206
16118	6206
16119	6206
16120	6206
16121	6206
16122	8353
16123	8353
16124	8353
16125	6901
16126	6901
16127	6947
16128	6947
16129	6947
16130	7679
16131	7679
16132	8178
16133	8178
16134	8178
16135	8178
16136	8178
16137	8178
16138	8178
16139	7064
16140	7064
16141	7064
16142	7064
16143	7064
16144	7064
16145	7064
16146	7064
16147	7064
16148	7064
16149	7064
16150	7064
16151	7064
16152	7064
16153	7064
16154	7064
16155	7064
16156	7064
16157	7104
16158	7104
16159	7104
16160	6942
16161	6942
16162	6942
16163	6942
16164	6942
16165	6252
16166	6252
16167	6988
16168	6988
16169	6988
16170	6988
16171	6988
16172	8387
16173	8387
16174	8213
16175	8213
16176	5576
16177	5576
16178	5576
16179	5576
16180	5576
16181	5576
16182	5576
16183	8421
16184	8421
16185	8421
16186	8421
16187	8421
16188	7716
16189	7716
16190	7716
16191	7716
16192	7716
16193	7753
16194	7753
16195	7144
16196	7144
16197	7144
16198	7144
16199	7144
16200	7144
16201	7144
16202	7144
16203	7144
16204	7144
16205	5627
16206	5627
16207	5627
16208	5627
16209	8247
16210	8247
16211	8247
16212	8247
16213	8247
16214	8247
16215	8247
16216	8247
16217	8247
16218	8247
16219	7790
16220	7790
16221	7790
16222	7790
16223	7790
16224	7790
16225	7790
16226	6983
16227	6983
16228	7029
16229	7029
16230	7029
16231	7184
16232	7184
16233	7184
16234	7184
16235	4619
16236	4619
16237	4619
16238	4619
16239	4619
16240	8281
16241	8281
16242	8281
16243	8281
16244	8281
16245	8281
16246	8281
16247	4619
16248	4619
16249	4619
16250	4619
16251	4619
16252	5678
16253	5678
16254	8455
16255	8455
16256	8455
16257	8455
16258	8455
16259	7069
16260	7069
16261	7069
16262	7069
16263	7069
16264	7069
16265	7069
16266	7069
16267	7069
16268	8315
16269	8315
16270	8315
16271	8315
16272	8315
16273	8315
16274	8315
16275	7223
16276	7223
16277	7223
16278	8488
16279	8488
16280	7826
16281	7826
16282	7826
16283	4681
16284	4681
16285	4681
16286	4681
16287	7024
16288	7024
16289	7024
16290	6297
16291	6297
16292	6297
16293	6297
16294	4681
16295	4681
16296	4681
16297	7109
16298	7109
16299	7109
16300	7109
16301	5728
16302	5728
16303	5728
16304	5728
16305	5728
16306	5728
16307	5728
16308	5728
16309	7862
16310	7862
16311	7862
16312	7862
16313	7064
16314	7064
16315	7064
16316	7064
16317	7064
16318	7064
16319	7064
16320	8521
16321	8521
16322	8521
16323	4742
16324	4742
16325	4742
16326	4742
16327	4742
16328	6342
16329	6342
16330	6342
16331	6342
16332	8349
16333	8349
16334	8349
16335	8349
16336	8349
16337	8349
16338	8349
16339	8349
16340	8349
16341	8349
16342	7149
16343	7149
16344	7262
16345	7262
16346	8383
16347	8383
16348	8383
16349	8383
16350	8383
16351	8554
16352	8554
16353	7104
16354	7104
16355	7104
16356	7104
16357	7104
16358	7104
16359	7104
16360	6387
16361	6387
16362	6387
16363	4802
16364	4802
16365	4802
16366	4802
16367	4802
16368	7898
16369	7898
16370	7898
16371	7898
16372	7898
16373	7898
16374	7898
16375	7898
16376	7898
16377	7898
16378	7898
16379	7898
16380	7898
16381	7898
16382	7898
16383	7898
16384	8417
16385	8417
16386	8417
16387	8417
16388	8417
16389	8587
16390	8587
16391	7301
16392	7301
16393	7301
16394	7301
16395	7301
16396	7301
16397	7301
16398	7301
16399	7301
16400	6431
16401	7144
16402	7144
16403	7189
16404	7189
16405	7934
16406	7934
16407	7934
16408	7934
16409	7934
16410	4742
16411	4742
16412	4742
16413	4742
16414	4742
16415	4742
16416	4742
16417	4742
16418	7340
16419	7340
16420	7340
16421	7340
16422	7340
16423	7340
16424	7228
16425	7228
16426	7228
16427	8451
16428	8451
16429	8451
16430	8451
16431	8620
16432	8620
16433	8620
16434	8620
16435	8620
16436	8620
16437	8620
16438	8620
16439	6475
16440	6475
16441	6475
16442	6475
16443	7970
16444	7970
16445	7970
16446	7970
16447	7970
16448	7970
16449	7970
16450	7184
16451	7184
16452	7184
16453	7184
16454	7184
16455	7184
16456	7184
16457	5827
16458	5827
16459	5827
16460	5827
16461	5827
16462	8484
16463	8484
16464	4802
16465	4802
16466	4802
16467	4802
16468	4802
16469	7379
16470	7379
16471	7379
16472	7379
16473	7379
16474	8653
16475	8653
16476	8653
16477	8653
16478	8653
16479	8653
16480	8653
16481	8653
16482	7223
16483	8006
16484	8006
16485	8006
16486	8006
16487	8006
16488	8041
16489	8041
16490	7267
16491	7267
16492	7267
16493	7267
16494	7267
16495	7267
16496	7267
16497	8517
16498	8517
16499	8517
16500	8517
16501	8517
16502	4861
16503	4861
16504	5876
16505	5876
16506	5876
16507	8686
16508	8686
16509	8686
16510	8686
16511	7417
16512	7417
16513	7417
16514	7417
16515	4861
16516	5924
16517	5924
16518	5924
16519	5924
16520	5924
16521	5924
16522	5924
16523	7306
16524	7306
16525	7306
16526	7306
16527	7306
16528	7306
16529	7306
16530	8550
16531	8550
16532	8550
16533	8550
16534	8550
16535	8550
16536	8550
16537	8550
16538	8550
16539	8550
16540	8550
16541	8550
16542	6519
16543	6519
16544	6519
16545	8719
16546	8719
16547	4920
16548	4920
16549	4920
16550	4920
16551	4920
16552	4920
16553	7455
16554	7455
16555	7455
16556	7455
16557	7455
16558	7455
16559	4920
16560	4920
16561	7262
16562	7262
16563	7262
16564	7262
16565	7262
16566	7301
16567	7301
16568	7345
16569	7345
16570	7345
16571	7345
16572	7345
16573	8076
16574	8076
16575	8076
16576	8076
16577	8076
16578	8076
16579	8076
16580	6563
16581	6563
16582	6563
16583	6563
16584	6563
16585	8583
16586	8583
16587	8751
16588	8751
16589	8751
16590	8751
16591	8751
16592	5972
16593	5972
16594	5972
16595	7384
16596	7493
16597	7493
16598	7493
16599	7493
16600	7493
16601	4978
16602	4978
16603	4978
16604	4978
16605	4978
16606	7340
16607	7340
16608	8111
16609	8111
16610	8111
16611	8111
16612	8111
16613	8111
16614	8111
16615	6606
16616	6606
16617	6606
16618	6606
16619	6606
16620	6606
16621	6606
16622	8616
16623	8616
16624	8616
16625	8616
16626	8616
16627	8783
16628	8783
16629	8783
16630	8783
16631	8783
16632	8783
16633	8783
16634	8783
16635	8783
16636	8783
16637	8783
16638	8783
16639	5035
16640	5035
16641	5035
16642	5035
16643	5035
16644	7531
16645	7531
16646	6020
16647	6020
16648	8146
16649	8146
16650	8146
16651	8146
16652	8146
16653	6649
16654	6649
16655	7379
16656	7379
16657	7379
16658	7422
16659	7422
16660	7422
16661	7422
16662	7422
16663	7422
16664	7422
16665	8649
16666	8649
16667	8649
16668	8649
16669	8649
16670	8815
16671	8815
16672	8815
16673	8815
16674	8847
16675	8847
16676	8847
16677	8847
16678	8847
16679	7569
16680	7569
16681	7569
16682	7569
16683	7569
16684	7569
16685	7569
16686	7569
16687	7569
16688	7460
16689	7460
16690	7460
16691	6692
16692	6692
16693	6692
16694	6692
16695	6692
16696	8181
16697	8181
16698	8181
16699	8181
16700	4978
16701	4978
16702	4978
16703	7417
16704	7417
16705	8682
16706	8682
16707	8682
16708	8682
16709	8682
16710	8682
16711	8682
16712	8682
16713	8682
16714	8879
16715	8879
16716	8879
16717	8879
16718	8879
16719	8879
16720	8879
16721	8879
16722	7606
16723	7606
16724	6734
16725	6734
16726	6734
16727	6734
16728	6734
16729	8216
16730	8216
16731	8216
16732	8216
16733	7455
16734	7455
16735	7455
16736	7455
16737	7455
16738	7455
16739	7455
16740	8250
16741	8250
16742	8250
16743	8250
16744	8250
16745	7498
16746	7498
16747	6067
16748	6067
16749	6067
16750	8715
16751	8715
16752	8715
16753	8715
16754	8715
16755	8747
16756	8747
16757	8747
16758	8747
16759	5035
16760	5035
16761	5035
16762	5035
16763	5035
16764	5035
16765	5035
16766	5035
16767	8911
16768	8911
16769	8911
16770	8911
16771	5092
16772	5092
16773	5092
16774	5092
16775	5092
16776	7643
16777	7643
16778	7643
16779	7643
16780	7643
16781	8284
16782	8284
16783	8284
16784	8284
16785	8284
16786	8284
16787	8284
16788	7536
16789	7536
16790	7536
16791	7536
16792	6114
16793	6114
16794	6114
16795	6114
16796	6114
16797	6114
16798	6114
16799	6114
16800	6114
16801	6114
16802	8779
16803	8779
16804	5092
16805	5092
16806	5092
16807	5092
16808	5092
16809	5148
16810	5148
16811	5148
16812	5148
16813	5148
16814	7493
16815	7493
16816	7493
16817	7493
16818	7531
16819	7531
16820	7531
16821	8943
16822	8943
16823	8943
16824	8943
16825	8318
16826	8318
16827	8318
16828	8318
16829	7680
16830	7680
16831	7680
16832	7680
16833	7680
16834	7680
16835	7574
16836	7574
16837	7574
16838	7574
16839	7574
16840	6776
16841	6776
16842	6776
16843	6776
16844	6160
16845	6160
16846	6160
16847	6160
16848	6160
16849	7717
16850	7717
16851	6206
16852	6206
16853	6206
16854	6206
16855	6206
16856	8811
16857	8811
16858	8811
16859	8811
16860	8811
16861	8811
16862	8811
16863	8811
16864	8811
16865	7569
16866	7569
16867	7569
16868	5148
16869	5148
16870	5148
16871	5148
16872	5148
16873	5148
16874	5148
16875	5203
16876	5203
16877	5203
16878	5203
16879	5203
16880	8352
16881	8352
16882	8975
16883	8975
16884	8975
16885	8975
16886	8975
16887	9007
16888	9007
16889	9007
16890	7611
16891	7611
16892	7611
16893	7611
16894	6818
16895	6818
16896	6818
16897	6818
16898	6818
16899	6860
16900	6860
16901	6860
16902	6860
16903	7754
16904	7754
16905	7754
16906	7754
16907	7754
16908	6252
16909	6252
16910	6252
16911	8843
16912	8843
16913	8843
16914	8843
16915	7606
16916	7606
16917	7606
16918	7606
16919	7606
16920	7606
16921	7606
16922	5258
16923	5258
16924	5258
16925	5258
16926	5258
16927	8386
16928	8386
16929	8386
16930	8386
16931	8386
16932	8386
16933	8386
16934	9038
16935	9038
16936	7648
16937	7648
16938	7648
16939	7648
16940	7648
16941	7685
16942	7685
16943	7685
16944	7685
16945	7685
16946	6901
16947	6901
16948	6901
16949	6901
16950	7791
16951	7791
16952	7791
16953	5203
16954	5203
16955	5203
16956	5203
16957	5203
16958	5203
16959	5203
16960	8875
16961	8875
16962	8875
16963	8875
16964	8875
16965	8907
16966	8907
16967	7643
16968	7643
16969	7643
16970	7643
16971	7643
16972	7643
16973	7643
16974	8420
16975	8420
16976	8420
16977	8420
16978	8420
16979	8420
16980	8420
16981	9069
16982	9069
16983	9069
16984	9069
16985	9069
16986	9069
16987	9069
16988	9069
16989	9069
16990	9069
16991	6942
16992	6942
16993	6942
16994	6942
16995	6942
16996	6942
16997	6942
16998	7722
16999	7722
17000	6297
17001	6297
17002	7827
17003	7827
17004	7827
17005	7827
17006	7827
17007	7827
17008	7827
17009	7827
17010	8939
17011	8939
17012	5258
17013	5258
17014	7680
17015	7680
17016	7680
17017	7680
17018	7680
17019	8454
17020	8454
17021	8454
17022	8454
17023	8454
17024	5312
17025	5312
17026	8487
17027	8487
17028	9100
17029	9100
17030	9100
17031	9100
17032	9100
17033	9131
17034	9131
17035	9131
17036	6983
17037	6983
17038	6983
17039	6983
17040	7759
17041	7759
17042	7759
17043	7759
17044	7759
17045	6342
17046	6342
17047	7863
17048	7863
17049	7863
17050	7863
17051	7863
17052	7899
17053	7899
17054	7899
17055	7899
17056	7899
17057	5312
17058	5312
17059	5312
17060	5312
17061	8971
17062	8971
17063	8971
17064	8971
17065	8971
17066	7717
17067	7717
17068	7717
17069	7717
17070	7717
17071	7754
17072	7754
17073	7754
17074	7754
17075	7754
17076	7754
17077	7754
17078	8520
17079	8520
17080	8520
17081	8520
17082	8520
17083	9162
17084	9162
17085	9162
17086	9162
17087	7796
17088	7796
17089	7796
17090	7796
17091	7796
17092	7796
17093	7796
17094	7796
17095	7796
17096	7796
17097	6387
17098	6387
17099	6387
17100	6387
17101	6387
17102	6387
17103	6387
17104	6431
17105	6431
17106	7935
17107	7935
17108	7935
17109	7935
17110	7935
17111	5366
17112	5366
17113	5366
17114	5366
17115	5366
17116	5366
17117	5366
17118	5366
17119	7791
17120	5366
17121	5366
17122	5366
17123	5366
17124	5366
17125	9003
17126	9003
17127	9003
17128	9003
17129	9003
17130	9034
17131	9034
17132	9034
17133	9034
17134	9034
17135	8553
17136	8553
17137	8553
17138	8553
17139	8553
17140	8553
17141	8553
17142	9193
17143	9193
17144	9193
17145	9193
17146	7024
17147	7024
17148	7024
17149	7024
17150	7024
17151	7832
17152	7832
17153	7832
17154	7832
17155	7832
17156	7832
17157	7832
17158	7832
17159	7832
17160	7971
17161	7971
17162	7971
17163	7971
17164	7971
17165	7971
17166	7971
17167	7971
17168	5419
17169	5419
17170	7827
17171	7827
17172	7827
17173	7827
17174	7827
17175	7827
17176	7827
17177	9065
17178	9065
17179	8586
17180	8586
17181	8586
17182	8586
17183	8586
17184	9224
17185	9224
17186	9224
17187	9224
17188	9224
17189	7064
17190	7064
17191	7064
17192	7064
17193	7064
17194	7104
17195	7104
17196	7868
17197	7868
17198	7868
17199	7868
17200	7868
17201	7904
17202	7904
17203	6475
17204	6475
17205	5419
17206	5419
17207	5419
17208	5419
17209	5419
17210	8007
17211	8007
17212	8007
17213	8007
17214	8007
17215	8007
17216	8007
17217	8007
17218	5472
17219	5472
17220	5472
17221	5472
17222	7863
17223	7863
17224	7863
17225	7863
17226	7863
17227	7863
17228	7863
17229	9096
17230	9096
17231	7899
17232	7899
17233	7899
17234	7899
17235	7899
17236	8619
17237	8619
17238	8619
17239	8619
17240	8619
17241	8652
17242	8652
17243	9255
17244	9255
17245	9255
17246	9255
17247	9255
17248	9286
17249	9286
17250	9286
17251	9286
17252	9286
17253	6519
17254	6519
17255	7144
17256	7144
17257	7144
17258	7144
17259	7144
17260	7940
17261	7940
17262	7940
17263	7940
17264	5472
17265	5472
17266	5472
17267	8042
17268	8042
17269	8042
17270	8042
17271	8077
17272	8077
17273	8077
17274	8077
17275	8077
17276	5524
17277	5524
17278	9127
17279	9127
17280	9127
17281	7935
17282	7935
17283	7935
17284	7935
17285	7935
17286	7935
17287	7935
17288	8685
17289	8685
17290	8685
17291	8685
17292	8685
17293	9316
17294	9316
17295	9316
17296	9316
17297	6563
17298	6563
17299	6563
17300	6563
17301	6563
17302	7184
17303	7184
17304	7184
17305	7184
17306	7184
17307	7184
17308	7184
17309	7976
17310	7976
17311	7976
17312	7976
17313	7976
17314	7976
17315	7976
17316	5524
17317	5524
17318	5524
17319	5524
17320	5524
17321	8112
17322	8112
17323	8112
17324	8112
17325	8112
17326	8112
17327	8112
17328	8112
17329	8112
17330	7971
17331	7971
17332	7971
17333	7971
17334	7971
17335	7971
17336	7971
17337	7971
17338	7971
17339	7971
17340	7971
17341	7971
17342	8718
17343	8718
17344	8718
17345	8718
17346	8718
17347	8718
17348	8718
17349	9346
17350	9346
17351	9346
17352	9346
17353	9346
17354	9346
17355	9346
17356	9346
17357	6606
17358	6606
17359	6606
17360	6606
17361	7223
17362	7223
17363	7223
17364	7223
17365	7223
17366	8012
17367	8012
17368	8012
17369	8012
17370	8012
17371	5576
17372	5576
17373	5576
17374	5576
17375	5576
17376	5576
17377	5576
17378	5576
17379	5576
17380	5576
17381	5576
17382	8147
17383	8147
17384	8147
17385	8147
17386	8147
17387	8147
17388	8147
17389	8007
17390	8007
17391	8007
17392	8007
17393	8007
17394	8007
17395	8007
17396	8007
17397	8007
17398	8007
17399	8750
17400	8750
17401	8750
17402	8750
17403	8750
17404	8782
17405	8782
17406	8782
17407	8782
17408	8782
17409	8782
17410	8782
17411	6649
17412	6649
17413	6649
17414	6649
17415	7262
17416	7262
17417	7262
17418	7262
17419	7262
17420	8047
17421	8047
17422	8047
17423	8047
17424	8047
17425	8082
17426	8082
17427	5627
17428	5627
17429	5627
17430	5627
17431	5627
17432	8182
17433	8182
17434	8182
17435	8182
17436	8182
17437	8217
17438	8217
17439	8042
17440	8042
17441	7301
17442	7301
17443	7301
17444	7301
17445	7301
17446	7340
17447	7340
17448	7340
17449	7340
17450	7340
17451	7340
17452	7340
17453	7340
17454	7340
17455	7340
17456	7340
17457	7340
17458	7340
17459	7340
17460	7340
17461	7340
17462	7340
17463	8814
17464	8814
17465	8814
17466	8814
17467	8814
17468	8814
17469	8814
17470	8814
17471	8814
17472	6692
17473	6692
17474	6692
17475	6692
17476	6692
17477	6734
17478	6734
17479	6734
17480	6734
17481	8117
17482	8117
17483	8117
17484	8117
17485	8117
17486	5678
17487	5678
17488	5678
17489	5678
17490	5678
17491	5678
17492	5678
17493	8251
17494	8251
17495	8251
17496	8251
17497	8251
17498	8077
17499	8077
17500	8077
17501	8077
17502	8077
17503	8112
17504	8112
17505	5678
17506	5678
17507	7379
17508	7379
17509	7379
17510	7379
17511	7379
17512	7379
17513	7379
17514	7379
17515	7379
17516	7379
17517	7379
17518	7379
17519	8846
17520	8846
17521	8846
17522	8846
17523	8846
17524	8846
17525	8846
17526	8846
17527	8846
17528	8846
17529	8846
17530	8846
17531	8846
17532	8846
17533	6776
17534	6776
17535	6776
17536	6776
17537	6776
17538	8152
17539	8152
17540	8152
17541	8152
17542	8152
17543	5728
17544	5728
17545	5728
17546	5728
17547	5728
17548	5728
17549	5728
17550	8285
17551	8285
17552	8285
17553	8285
17554	8285
17555	8285
17556	8285
17557	8147
17558	8147
17559	8147
17560	8147
17561	8147
17562	7417
17563	7417
17564	7417
17565	7417
17566	7417
17567	7417
17568	7417
17569	7417
17570	7417
17571	5728
17572	5728
17573	5728
17574	5728
17575	5728
17576	8878
17577	8878
17578	8878
17579	8878
17580	8878
17581	8878
17582	8878
17583	8878
17584	8878
17585	8878
17586	8878
17587	8878
17588	6818
17589	6818
17590	8187
17591	8187
17592	8187
17593	8187
17594	8187
17595	8222
17596	8222
17597	5778
17598	5778
17599	8319
17600	8319
17601	8319
17602	8319
17603	8319
17604	8319
17605	8319
17606	8319
17607	8182
17608	8182
17609	8182
17610	8182
17611	8182
17612	8182
17613	8182
17614	8182
17615	8182
17616	7455
17617	7455
17618	7455
17619	7455
17620	7455
17621	7455
17622	7455
17623	7455
17624	7455
17625	7455
17626	7455
17627	7455
17628	7455
17629	7455
17630	5778
17631	5778
17632	5778
17633	5778
17634	5778
17635	5778
17636	5778
17637	5827
17638	5827
17639	5827
17640	5827
17641	5827
17642	5827
17643	5827
17644	5827
17645	5827
17646	5827
17647	5827
17648	5827
17649	5827
17650	5827
17651	5827
17652	5827
17653	5827
17654	8256
17655	8256
17656	8353
17657	8353
17658	8353
17659	8353
17660	8353
17661	8387
17662	8387
17663	6860
17664	6860
17665	6860
17666	6860
17667	6860
17668	8217
17669	8217
17670	8217
17671	8217
17672	8217
17673	5827
17674	5827
17675	7493
17676	7493
17677	7493
17678	7493
17679	7493
17680	7493
17681	7493
17682	7493
17683	7493
17684	7493
17685	7493
17686	7493
17687	7493
17688	7493
17689	7493
17690	7493
17691	7493
17692	7493
17693	7493
17694	7493
17695	7493
17696	5876
17697	5876
17698	5876
17699	5876
17700	5876
17701	5876
17702	5876
17703	8290
17704	8290
17705	8290
17706	8290
17707	8290
17708	8290
17709	8290
17710	8421
17711	8421
17712	8421
17713	6901
17714	6901
17715	8251
17716	8251
17717	8251
17718	8251
17719	8251
17720	8285
17721	8285
17722	5876
17723	5876
17724	5876
17725	5876
17726	5876
17727	6942
17728	6942
17729	6942
17730	6942
17731	6942
17732	7531
17733	7531
17734	7531
17735	7531
17736	4091
17737	4091
17738	4091
17739	4091
17740	4091
17741	4091
17742	4091
17743	4091
17744	4091
17745	4091
17746	4091
17747	4091
17748	4091
17749	4091
17750	4091
17751	4091
17752	4091
17753	4091
17754	4091
17755	8324
17756	8324
17757	8324
17758	8324
17759	8324
17760	8324
17761	8324
17762	8324
17763	8324
17764	8324
17765	8455
17766	8455
17767	8455
17768	8455
17769	8455
17770	8455
17771	8455
17772	8319
17773	8319
17774	6983
17775	6983
17776	7569
17777	7569
17778	7569
17779	7569
17780	7569
17781	7606
17782	7606
17783	7606
17784	5924
17785	5924
17786	5924
17787	5924
17788	5924
17789	5924
17790	5924
17791	5924
17792	5924
17793	5924
17794	5924
17795	5924
17796	5924
17797	5924
17798	8358
17799	8358
17800	8358
17801	8358
17802	8392
17803	8392
17804	8392
17805	8488
17806	8488
17807	8488
17808	8488
17809	8488
17810	8488
17811	8488
17812	8353
17813	8353
17814	8353
17815	8353
17816	8353
17817	8353
17818	8353
17819	7643
17820	7643
17821	7024
17822	7024
17823	7024
17824	7024
17825	7024
17826	7024
17827	7024
17828	7024
17829	7024
17830	7024
17831	7024
17832	7024
17833	5972
17834	5972
17835	5972
17836	5972
17837	5972
17838	5972
17839	5972
17840	5972
17841	5972
17842	5972
17843	8426
17844	8426
17845	8521
17846	8521
17847	8521
17848	8521
17849	8521
17850	8521
17851	8521
17852	8554
17853	8554
17854	8387
17855	8387
17856	8387
17857	8387
17858	8387
17859	8421
17860	8421
17861	8421
17862	8421
17863	8421
17864	5972
17865	5972
17866	5972
17867	5972
17868	7680
17869	7680
17870	7680
17871	4161
17872	4161
17873	4161
17874	4161
17875	4161
17876	7064
17877	7064
17878	7064
17879	7064
17880	8460
17881	8460
17882	8460
17883	8460
17884	8460
17885	8460
17886	8460
17887	8460
17888	8460
17889	8460
17890	8460
17891	8460
17892	8460
17893	8460
17894	6020
17895	6020
17896	6020
17897	6020
17898	6020
17899	6020
17900	6020
17901	6020
17902	4091
17903	4091
17904	4091
17905	4091
17906	4230
17907	4230
17908	4230
17909	8587
17910	8587
17911	8587
17912	8587
17913	8620
17914	8620
17915	8620
17916	8620
17917	8620
17918	6020
17919	6020
17920	8455
17921	8455
17922	8455
17923	8455
17924	8455
17925	8455
17926	8455
17927	7717
17928	7717
17929	7717
17930	3828
