# Time	Cwnd
15474	4288
15475	4288
15476	4288
15477	4288
15478	4288
15479	4288
15480	4288
15481	4288
15482	4288
15483	4288
15484	4288
15485	4288
15486	4288
15487	4288
15488	4288
15489	4288
15490	4288
15491	4288
15492	4288
15493	4288
15494	4288
15495	4288
15496	4288
15497	4288
15498	4288
15499	4288
15500	4288
15501	4288
15502	4288
15503	4288
15504	4288
15505	4288
15506	4288
15507	4288
15508	4288
15509	4288
15510	4288
15511	4288
15512	4288
15513	4288
15514	4288
15515	4288
15516	4288
15517	4288
15518	4288
15519	4288
15520	4288
15521	4288
15522	4288
15523	4288
15524	4288
15525	4288
15526	4288
15527	4288
15528	4288
15529	4288
15530	4288
15531	4288
15532	4288
15533	4288
15534	4288
15535	4288
15536	4288
15537	4288
15538	4288
15539	4288
15540	4288
15541	4288
15542	4288
15543	4288
15544	4288
15545	4288
15546	4288
15547	4288
15548	4288
15549	4288
15550	4288
15551	4288
15552	4288
15553	4288
15554	4288
15555	4288
15556	4288
15557	4288
15558	4288
15559	4288
15560	4288
15561	4288
15562	4288
15563	4288
15564	4288
15565	4288
15566	4288
15567	4288
15568	4288
15569	4288
15570	4288
15571	4288
15572	4288
15573	4288
15574	4288
15575	4288
15576	4288
15577	4288
15578	4288
15579	4288
15580	4288
15581	4288
15582	4288
15583	4288
15584	4288
15585	4288
15586	4288
15587	4288
15588	4288
15589	4288
15590	4288
15591	4288
15592	4288
15593	4288
15594	4288
15595	4288
15596	4288
15597	4288
15598	4288
15599	4288
15600	4288
15601	4288
15602	4288
15603	4288
15604	4288
15605	4288
15606	4288
15607	4288
15608	4288
15609	4288
15610	4288
15611	4288
15612	4288
15613	4288
15614	4288
15615	4288
15616	4288
15617	4288
15618	4288
15619	4288
15620	4288
15621	4288
15622	4288
15623	4288
15624	4288
15625	4288
15626	4288
15627	4288
15628	4288
15629	4288
15630	4288
15631	4288
15632	4288
15633	4288
15634	4288
15635	4288
15636	4288
15637	4288
15638	4288
15639	4288
15640	4288
15641	4288
15642	4288
15643	4288
15644	4288
15645	4288
15646	4288
15647	4288
15648	4288
15649	4288
15650	4288
15651	4288
15652	4288
15653	4288
15654	4288
15655	4288
15656	4288
15657	4288
15658	4288
15659	4288
15660	4288
15661	4288
15662	4288
15663	4288
15664	4288
15665	4288
15666	4288
15667	4288
15668	4288
15669	4288
15670	4288
15671	4288
15672	4288
15673	4288
15674	4288
15675	4288
15676	4288
15677	4288
15678	4288
15679	4288
15680	4288
15681	4288
15682	4288
15683	4288
15684	4288
15685	4288
15686	4288
15687	4288
15688	4288
15689	4288
15690	4288
15691	4288
15692	4288
15693	4288
15694	4288
15695	4288
15696	4288
15697	4288
15698	4288
15699	4288
15700	4288
15701	4288
15702	4288
15703	4288
15704	4288
15705	4288
15706	4288
15707	4288
15708	4288
15709	4288
15710	4288
15711	4288
15712	4288
15713	4288
15714	4288
15715	4288
15716	4288
15717	4288
15718	4288
15719	4288
15720	4288
15721	4288
15722	4288
15723	4288
15724	4288
15725	4288
15726	4288
15727	4288
15728	4288
15729	4288
15730	4288
15731	4288
15732	4288
15733	4288
15734	4288
15735	4288
15736	4288
15737	4288
15738	4288
15739	4288
15740	4288
15741	4288
15742	4288
15743	4288
15744	4288
15745	4288
15746	4288
15747	4288
15748	4288
15749	4288
15750	4288
15751	4288
15752	4288
15753	4288
15754	4288
15755	4288
15756	4288
15757	4288
15758	4288
15759	4288
15760	4288
15761	4288
15762	4288
15763	4288
15764	4288
15765	4288
15766	4288
15767	4288
15768	4288
15769	4288
15770	4288
15771	4288
15772	4288
15773	4288
15774	4288
15775	4288
15776	4288
15777	4288
15778	4288
15779	4288
15780	4288
15781	4288
15782	4288
15783	4288
15784	4288
15785	4288
15786	4288
15787	4288
15788	4288
15789	4288
15790	4288
15791	4288
15792	4288
15793	4288
15794	4288
15795	4288
15796	4288
15797	4288
15798	4288
15799	4288
15800	4288
15801	4288
15802	4288
15803	4288
15804	4288
15805	4288
15806	4288
15807	4288
15808	4288
15809	4288
15810	4288
15811	4288
15812	4288
15813	4288
15814	4288
15815	4288
15816	4288
15817	4288
15818	4288
15819	4288
15820	4288
15821	4288
15822	4288
15823	4288
15824	4288
15825	4288
15826	4288
15827	4288
15828	4288
15829	4288
15830	4288
15831	4288
15832	4288
15833	4288
15834	4288
15835	4288
15836	4288
15837	4288
15838	4288
15839	4288
15840	4288
15841	4288
15842	4288
15843	4288
15844	4288
15845	4288
15846	4288
15847	4288
15848	4288
15849	4288
15850	4288
15851	4288
15852	4288
15853	4288
15854	4288
15855	4288
15856	4288
15857	4288
15858	4288
15859	4288
15860	4288
15861	4288
15862	4288
15863	4288
15864	4288
15865	4288
15866	4288
15867	4288
15868	4288
15869	4288
15870	4288
15871	4288
15872	4288
15873	4288
15874	4288
15875	4288
15876	4288
15877	4288
15878	4288
15879	4288
15880	4288
15881	4288
15882	4288
15883	4288
15884	4288
15885	4288
15886	4288
15887	4288
15888	4288
15889	4288
15890	4288
15891	4288
15892	4288
15893	4288
15894	4288
15895	4288
15896	4288
15897	4288
15898	4288
15899	4288
15900	4288
15901	4288
15902	4288
15903	4288
15904	4288
15905	4288
15906	4288
15907	4288
15908	4288
15909	4288
15910	4288
15911	4288
15912	4288
15913	4288
15914	4288
15915	4288
15916	4288
15917	4288
15918	4288
15919	4288
15920	4288
15921	4288
15922	4288
15923	4288
15924	4288
15925	4288
15926	4288
15927	4288
15928	4288
15929	4288
15930	4288
15931	4288
15932	4288
15933	4288
15934	4288
15935	4288
15936	4288
15937	4288
15938	4288
15939	4288
15940	4288
15941	4288
15942	4288
15943	4288
15944	4288
15945	4288
15946	4288
15947	4288
15948	4288
15949	4288
15950	4288
15951	4288
15952	4288
15953	4288
15954	4288
15955	4288
15956	4288
15957	4288
15958	4288
15959	4288
15960	4288
15961	4288
15962	4288
15963	4288
15964	4288
15965	4288
15966	4288
15967	4288
15968	4288
15969	4288
15970	4288
15971	4288
15972	4288
15973	4288
15974	4288
15975	4288
15976	4288
15977	4288
15978	4288
15979	4288
15980	4288
15981	4288
15982	4288
15983	4288
15984	4288
15985	4288
15986	4288
15987	4288
15988	4288
15989	4288
15990	4288
15991	4288
15992	4288
15993	4288
15994	4288
15995	4288
15996	4288
15997	4288
15998	4288
15999	4288
16000	4288
16001	4288
16002	4288
16003	4288
16004	4288
16005	4288
16006	4288
16007	4288
16008	4288
16009	4288
16010	4288
16011	4288
16012	4288
16013	4288
16014	4288
16015	4288
16016	4288
16017	4288
16018	4288
16019	4288
16020	4288
16021	4288
16022	4288
16023	4288
16024	4288
16025	4288
16026	4288
16027	4288
16028	4288
16029	4288
16030	4288
16031	4288
16032	4288
16033	4288
16034	4288
16035	4288
16036	4288
16037	4288
16038	4288
16039	4288
16040	4288
16041	4288
16042	4288
16043	4288
16044	4288
16045	4288
16046	4288
16047	4288
16048	4288
16049	4288
16050	4288
16051	4288
16052	4288
16053	4288
16054	4288
16055	4288
16056	4288
16057	4288
16058	4288
16059	4288
16060	4288
16061	4288
16062	4288
16063	4288
16064	4288
16065	4288
16066	4288
16067	4288
16068	4288
16069	4288
16070	4288
16071	4288
16072	4288
16073	4288
16074	4288
16075	4288
16076	4288
16077	4288
16078	4288
16079	4288
16080	4288
16081	4288
16082	4288
16083	4288
16084	4288
16085	4288
16086	4288
16087	4288
16088	4288
16089	4288
16090	4288
16091	4288
16092	4288
16093	4288
16094	4288
16095	4288
16096	4288
16097	4288
16098	4288
16099	4288
16100	4288
16101	4288
16102	4288
16103	4288
16104	4288
16105	4288
16106	4288
16107	4288
16108	4288
16109	4288
16110	4288
16111	4288
16112	4288
16113	4288
16114	4288
16115	4288
16116	4288
16117	4288
16118	4288
16119	4288
16120	4288
16121	4288
16122	4288
16123	4288
16124	4288
16125	4288
16126	4288
16127	4288
16128	4288
16129	4288
16130	4288
16131	4288
16132	4288
16133	4288
16134	4288
16135	4288
16136	4288
16137	4288
16138	4288
16139	4288
16140	4288
16141	4288
16142	4288
16143	4288
16144	4288
16145	4288
16146	4288
16147	4288
16148	4288
16149	4288
16150	4288
16151	4288
16152	4288
16153	4288
16154	4288
16155	4288
16156	4288
16157	4288
16158	4288
16159	4288
16160	4288
16161	4288
16162	4288
16163	4288
16164	4288
16165	4288
16166	4288
16167	4288
16168	4288
16169	4288
16170	4288
16171	4288
16172	4288
16173	4288
16174	4288
16175	4288
16176	4288
16177	4288
16178	4288
16179	4288
16180	4288
16181	4288
16182	4288
16183	4288
16184	4288
16185	4288
16186	4288
16187	4288
16188	4288
16189	4288
16190	4288
16191	4288
16192	4288
16193	4288
16194	4288
16195	4288
16196	4288
16197	4288
16198	4288
16199	4288
16200	4288
16201	4288
16202	4288
16203	4288
16204	4288
16205	4288
16206	4288
16207	4288
16208	4288
16209	4288
16210	4288
16211	4288
16212	4288
16213	4288
16214	4288
16215	4288
16216	4288
16217	4288
16218	4288
16219	4288
16220	4288
16221	4288
16222	4288
16223	4288
16224	4288
16225	4288
16226	4288
16227	4288
16228	4288
16229	4288
16230	4288
16231	4288
16232	4288
16233	4288
16234	4288
16235	4288
16236	4288
16237	4288
16238	4288
16239	4288
16240	4288
16241	4288
16242	4288
16243	4288
16244	4288
16245	4288
16246	4288
16247	4288
16248	4288
16249	4288
16250	4288
16251	4288
16252	4288
16253	4288
16254	4288
16255	4288
16256	4288
16257	4288
16258	4288
16259	4288
16260	4288
16261	4288
16262	4288
16263	4288
16264	4288
16265	4288
16266	4288
16267	4288
16268	4288
16269	4288
16270	4288
16271	4288
16272	4288
16273	4288
16274	4288
16275	4288
16276	4288
16277	4288
16278	4288
16279	4288
16280	4288
16281	4288
16282	4288
16283	4288
16284	4288
16285	4288
16286	4288
16287	4288
16288	4288
16289	4288
16290	4288
16291	4288
16292	4288
16293	4288
16294	4288
16295	4288
16296	4288
16297	4288
16298	4288
16299	4288
16300	4288
16301	4288
16302	4288
16303	4288
16304	4288
16305	4288
16306	4288
16307	4288
16308	4288
16309	4288
16310	4288
16311	4288
16312	4288
16313	4288
16314	4288
16315	4288
16316	4288
16317	4288
16318	4288
16319	4288
16320	4288
16321	4288
16322	4288
16323	4288
16324	4288
16325	4288
16326	4288
16327	4288
16328	4288
16329	4288
16330	4288
16331	4288
16332	4288
16333	4288
16334	4288
16335	4288
16336	4288
16337	4288
16338	4288
16339	4288
16340	4288
16341	4288
16342	4288
16343	4288
16344	4288
16345	4288
16346	4288
16347	4288
16348	4288
16349	4288
16350	4288
16351	4288
16352	4288
16353	4288
16354	4288
16355	4288
16356	4288
16357	4288
16358	4288
16359	4288
16360	4288
16361	4288
16362	4288
16363	4288
16364	4288
16365	4288
16366	4288
16367	4288
16368	4288
16369	4288
16370	4288
16371	4288
16372	4288
16373	4288
16374	4288
16375	4288
16376	4288
16377	4288
16378	4288
16379	4288
16380	4288
16381	4288
16382	4288
16383	4288
16384	4288
16385	4288
16386	4288
16387	4288
16388	4288
16389	4288
16390	4288
16391	4288
16392	4288
16393	4288
16394	4288
16395	4288
16396	4288
16397	4288
16398	4288
16399	4288
16400	4288
16401	4288
16402	4288
16403	4288
16404	4288
16405	4288
16406	4288
16407	4288
16408	4288
16409	4288
16410	4288
16411	4288
16412	4288
16413	4288
16414	4288
16415	4288
16416	4288
16417	4288
16418	4288
16419	4288
16420	4288
16421	4288
16422	4288
16423	4288
16424	4288
16425	4288
16426	4288
16427	4288
16428	4288
16429	4288
16430	4288
16431	4288
16432	4288
16433	4288
16434	4288
16435	4288
16436	4288
16437	4288
16438	4288
16439	4288
16440	4288
16441	4288
16442	4288
16443	4288
16444	4288
16445	4288
16446	4288
16447	4288
16448	4288
16449	4288
16450	4288
16451	4288
16452	4288
16453	4288
16454	4288
16455	4288
16456	4288
16457	4288
16458	4288
16459	4288
16460	4288
16461	4288
16462	4288
16463	4288
16464	4288
16465	4288
16466	4288
16467	4288
16468	4288
16469	4288
16470	4288
16471	4288
16472	4288
16473	4288
16474	4288
16475	4288
16476	4288
16477	4288
16478	4288
16479	4288
16480	4288
16481	4288
16482	4288
16483	4288
16484	4288
16485	4288
16486	4288
16487	4288
16488	4288
16489	4288
16490	4288
16491	4288
16492	4288
16493	4288
16494	4288
16495	4288
16496	4288
16497	4288
16498	4288
16499	4288
16500	4288
16501	4288
16502	4288
16503	4288
16504	4288
16505	4288
16506	4288
16507	4288
16508	4288
16509	4288
16510	4288
16511	4288
16512	4288
16513	4288
16514	4288
16515	4288
16516	4288
16517	4288
16518	4288
16519	4288
16520	4288
16521	4288
16522	4288
16523	4288
16524	4288
16525	4288
16526	4288
16527	4288
16528	4288
16529	4288
16530	4288
16531	4288
16532	4288
16533	4288
16534	4288
16535	4288
16536	4288
16537	4288
16538	4288
16539	4288
16540	4288
16541	4288
16542	4288
16543	4288
16544	4288
16545	4288
16546	4288
16547	4288
16548	4288
16549	4288
16550	4288
16551	4288
16552	4288
16553	4288
16554	4288
16555	4288
16556	4288
16557	4288
16558	4288
16559	4288
16560	4288
16561	4288
16562	4288
16563	4288
16564	4288
16565	4288
16566	4288
16567	4288
16568	4288
16569	4288
16570	4288
16571	4288
16572	4288
16573	4288
16574	4288
16575	4288
16576	4288
16577	4288
16578	4288
16579	4288
16580	4288
16581	4288
16582	4288
16583	4288
16584	4288
16585	4288
16586	4288
16587	4288
16588	4288
16589	4288
16590	4288
16591	4288
16592	4288
16593	4288
16594	4288
16595	4288
16596	4288
16597	4288
16598	4288
16599	4288
16600	4288
16601	4288
16602	4288
16603	4288
16604	4288
16605	4288
16606	4288
16607	4288
16608	4288
16609	4288
16610	4288
16611	4288
16612	4288
16613	4288
16614	4288
16615	4288
16616	4288
16617	4288
16618	4288
16619	4288
16620	4288
16621	4288
16622	4288
16623	4288
16624	4288
16625	4288
16626	4288
16627	4288
16628	4288
16629	4288
16630	4288
16631	4288
16632	4288
16633	4288
16634	4288
16635	4288
16636	4288
16637	4288
16638	4288
16639	4288
16640	4288
16641	4288
16642	4288
16643	4288
16644	4288
16645	4288
16646	4288
16647	4288
16648	4288
16649	4288
16650	4288
16651	4288
16652	4288
16653	4288
16654	4288
16655	4288
16656	4288
16657	4288
16658	4288
16659	4288
16660	4288
16661	4288
16662	4288
16663	4288
16664	4288
16665	4288
16666	4288
16667	4288
16668	4288
16669	4288
16670	4288
16671	4288
16672	4288
16673	4288
16674	4288
16675	4288
16676	4288
16677	4288
16678	4288
16679	4288
16680	4288
16681	4288
16682	4288
16683	4288
16684	4288
16685	4288
16686	4288
16687	4288
16688	4288
16689	4288
16690	4288
16691	4288
16692	4288
16693	4288
16694	4288
16695	4288
16696	4288
16697	4288
16698	4288
16699	4288
16700	4288
16701	4288
16702	4288
16703	4288
16704	4288
16705	4288
16706	4288
16707	4288
16708	4288
16709	4288
16710	4288
16711	4288
16712	4288
16713	4288
16714	4288
16715	4288
16716	4288
16717	4288
16718	4288
16719	4288
16720	4288
16721	4288
16722	4288
16723	4288
16724	4288
16725	4288
16726	4288
16727	4288
16728	4288
16729	4288
16730	4288
16731	4288
16732	4288
16733	4288
16734	4288
16735	4288
16736	4288
16737	4288
16738	4288
16739	4288
16740	4288
16741	4288
16742	4288
16743	4288
16744	4288
16745	4288
16746	4288
16747	4288
16748	4288
16749	4288
16750	4288
16751	4288
16752	4288
16753	4288
16754	4288
16755	4288
16756	4288
16757	4288
16758	4288
16759	4288
16760	4288
16761	4288
16762	4288
16763	4288
16764	4288
16765	4288
16766	4288
16767	4288
16768	4288
16769	4288
16770	4288
16771	4288
16772	4288
16773	4288
16774	4288
16775	4288
16776	4288
16777	4288
16778	4288
16779	4288
16780	4288
16781	4288
16782	4288
16783	4288
16784	4288
16785	4288
16786	4288
16787	4288
16788	4288
16789	4288
16790	4288
16791	4288
16792	4288
16793	4288
16794	4288
16795	4288
16796	4288
16797	4288
16798	4288
16799	4288
16800	4288
16801	4288
16802	4288
16803	4288
16804	4288
16805	4288
16806	4288
16807	4288
16808	4288
16809	4288
16810	4288
16811	4288
16812	4288
16813	4288
16814	4288
16815	4288
16816	4288
16817	4288
16818	4288
16819	4288
16820	4288
16821	4288
16822	4288
16823	4288
16824	4288
16825	4288
16826	4288
16827	4288
16828	4288
16829	4288
16830	4288
16831	4288
16832	4288
16833	4288
16834	4288
16835	4288
16836	4288
16837	4288
16838	4288
16839	4288
16840	4288
16841	4288
16842	4288
16843	4288
16844	4288
16845	4288
16846	4288
16847	4288
16848	4288
16849	4288
16850	4288
16851	4288
16852	4288
16853	4288
16854	4288
16855	4288
16856	4288
16857	4288
16858	4288
16859	4288
16860	4288
16861	4288
16862	4288
16863	4288
16864	4288
16865	4288
16866	4288
16867	4288
16868	4288
16869	4288
16870	4288
16871	4288
16872	4288
16873	4288
16874	4288
16875	4288
16876	4288
16877	4288
16878	4288
16879	4288
16880	4288
16881	4288
16882	4288
16883	4288
16884	4288
16885	4288
16886	4288
16887	4288
16888	4288
16889	4288
16890	4288
16891	4288
16892	4288
16893	4288
16894	4288
16895	4288
16896	4288
16897	4288
16898	4288
16899	4288
16900	4288
16901	4288
16902	4288
16903	4288
16904	4288
16905	4288
16906	4288
16907	4288
16908	4288
16909	4288
16910	4288
16911	4288
16912	4288
16913	4288
16914	4288
16915	4288
16916	4288
16917	4288
16918	4288
16919	4288
16920	4288
16921	4288
16922	4288
16923	4288
16924	4288
16925	4288
16926	4288
16927	4288
16928	4288
16929	4288
16930	4288
16931	4288
16932	4288
16933	4288
16934	4288
16935	4288
16936	4288
16937	4288
16938	4288
16939	4288
16940	4288
16941	4288
16942	4288
16943	4288
16944	4288
16945	4288
16946	4288
16947	4288
16948	4288
16949	4288
16950	4288
16951	4288
16952	4288
16953	4288
16954	4288
16955	4288
16956	4288
16957	4288
16958	4288
16959	4288
16960	4288
16961	4288
16962	4288
16963	4288
16964	4288
16965	4288
16966	4288
16967	4288
16968	4288
16969	4288
16970	4288
16971	4288
16972	4288
16973	4288
16974	4288
16975	4288
16976	4288
16977	4288
16978	4288
16979	4288
16980	4288
16981	4288
16982	4288
16983	4288
16984	4288
16985	4288
16986	4288
16987	4288
16988	4288
16989	4288
16990	4288
16991	4288
16992	4288
16993	4288
16994	4288
16995	4288
16996	4288
16997	4288
16998	4288
16999	4288
17000	4288
17001	4288
17002	4288
17003	4288
17004	4288
17005	4288
17006	4288
17007	4288
17008	4288
17009	4288
17010	4288
17011	4288
17012	4288
17013	4288
17014	4288
17015	4288
17016	4288
17017	4288
17018	4288
17019	4288
17020	4288
17021	4288
17022	4288
17023	4288
17024	4288
17025	4288
17026	4288
17027	4288
17028	4288
17029	4288
17030	4288
17031	4288
17032	4288
17033	4288
17034	4288
17035	4288
17036	4288
17037	4288
17038	4288
17039	4288
17040	4288
17041	4288
17042	4288
17043	4288
17044	4288
17045	4288
17046	4288
17047	4288
17048	4288
17049	4288
17050	4288
17051	4288
17052	4288
17053	4288
17054	4288
17055	4288
17056	4288
17057	4288
17058	4288
17059	4288
17060	4288
17061	4288
17062	4288
17063	4288
17064	4288
17065	4288
17066	4288
17067	4288
17068	4288
17069	4288
17070	4288
17071	4288
17072	4288
17073	4288
17074	4288
17075	4288
17076	4288
17077	4288
17078	4288
17079	4288
17080	4288
17081	4288
17082	4288
17083	4288
17084	4288
17085	4288
17086	4288
17087	4288
17088	4288
17089	4288
17090	4288
17091	4288
17092	4288
17093	4288
17094	4288
17095	4288
17096	4288
17097	4288
17098	4288
17099	4288
17100	4288
17101	4288
17102	4288
17103	4288
17104	4288
17105	4288
17106	4288
17107	4288
17108	4288
17109	4288
17110	4288
17111	4288
17112	4288
17113	4288
17114	4288
17115	4288
17116	4288
17117	4288
17118	4288
17119	4288
17120	4288
17121	4288
17122	4288
17123	4288
17124	4288
17125	4288
17126	4288
17127	4288
17128	4288
17129	4288
17130	4288
17131	4288
17132	4288
17133	4288
17134	4288
17135	4288
17136	4288
17137	4288
17138	4288
17139	4288
17140	4288
17141	4288
17142	4288
17143	4288
17144	4288
17145	4288
17146	4288
17147	4288
17148	4288
17149	4288
17150	4288
17151	4288
17152	4288
17153	4288
17154	4288
17155	4288
17156	4288
17157	4288
17158	4288
17159	4288
17160	4288
17161	4288
17162	4288
17163	4288
17164	4288
17165	4288
17166	4288
17167	4288
17168	4288
17169	4288
17170	4288
17171	4288
17172	4288
17173	4288
17174	4288
17175	4288
17176	4288
17177	4288
17178	4288
17179	4288
17180	4288
17181	4288
17182	4288
17183	4288
17184	4288
17185	4288
17186	4288
17187	4288
17188	4288
17189	4288
17190	4288
17191	4288
17192	4288
17193	4288
17194	4288
17195	4288
17196	4288
17197	4288
17198	4288
17199	4288
17200	4288
17201	4288
17202	4288
17203	4288
17204	4288
17205	4288
17206	4288
17207	4288
17208	4288
17209	4288
17210	4288
17211	4288
17212	4288
17213	4288
17214	4288
17215	4288
17216	4288
17217	4288
17218	4288
17219	4288
17220	4288
17221	4288
17222	4288
17223	4288
17224	4288
17225	4288
17226	4288
17227	4288
17228	4288
17229	4288
17230	4288
17231	4288
17232	4288
17233	4288
17234	4288
17235	4288
17236	4288
17237	4288
17238	4288
17239	4288
17240	4288
17241	4288
17242	4288
17243	4288
17244	4288
17245	4288
17246	4288
17247	4288
17248	4288
17249	4288
17250	4288
17251	4288
17252	4288
17253	4288
17254	4288
17255	4288
17256	4288
17257	4288
17258	4288
17259	4288
17260	4288
17261	4288
17262	4288
17263	4288
17264	4288
17265	4288
17266	4288
17267	4288
17268	4288
17269	4288
17270	4288
17271	4288
17272	4288
17273	4288
17274	4288
17275	4288
17276	4288
17277	4288
17278	4288
17279	4288
17280	4288
17281	4288
17282	4288
17283	4288
17284	4288
17285	4288
17286	4288
17287	4288
17288	4288
17289	4288
17290	4288
17291	4288
17292	4288
17293	4288
17294	4288
17295	4288
17296	4288
17297	4288
17298	4288
17299	4288
17300	4288
17301	4288
17302	4288
17303	4288
17304	4288
17305	4288
17306	4288
17307	4288
17308	4288
17309	4288
17310	4288
17311	4288
17312	4288
17313	4288
17314	4288
17315	4288
17316	4288
17317	4288
17318	4288
17319	4288
17320	4288
17321	4288
17322	4288
17323	4288
17324	4288
17325	4288
17326	4288
17327	4288
17328	4288
17329	4288
17330	4288
17331	4288
17332	4288
17333	4288
17334	4288
17335	4288
17336	4288
17337	4288
17338	4288
17339	4288
17340	4288
17341	4288
17342	4288
17343	4288
17344	4288
17345	4288
17346	4288
17347	4288
17348	4288
17349	4288
17350	4288
17351	4288
17352	4288
17353	4288
17354	4288
17355	4288
17356	4288
17357	4288
17358	4288
17359	4288
17360	4288
17361	4288
17362	4288
17363	4288
17364	4288
17365	4288
17366	4288
17367	4288
17368	4288
17369	4288
17370	4288
17371	4288
17372	4288
17373	4288
17374	4288
17375	4288
17376	4288
17377	4288
17378	4288
17379	4288
17380	4288
17381	4288
17382	4288
17383	4288
17384	4288
17385	4288
17386	4288
17387	4288
17388	4288
17389	4288
17390	4288
17391	4288
17392	4288
17393	4288
17394	4288
17395	4288
17396	4288
17397	4288
17398	4288
17399	4288
17400	4288
17401	4288
17402	4288
17403	4288
17404	4288
17405	4288
17406	4288
17407	4288
17408	4288
17409	4288
17410	4288
17411	4288
17412	4288
17413	4288
17414	4288
17415	4288
17416	4288
17417	4288
17418	4288
17419	4288
17420	4288
17421	4288
17422	4288
17423	4288
17424	4288
17425	4288
17426	4288
17427	4288
17428	4288
17429	4288
17430	4288
17431	4288
17432	4288
17433	4288
17434	4288
17435	4288
17436	4288
17437	4288
17438	4288
17439	4288
17440	4288
17441	4288
17442	4288
17443	4288
17444	4288
17445	4288
17446	4288
17447	4288
17448	4288
17449	4288
17450	4288
17451	4288
17452	4288
17453	4288
17454	4288
17455	4288
17456	4288
17457	4288
17458	4288
17459	4288
17460	4288
17461	4288
17462	4288
17463	4288
17464	4288
17465	4288
17466	4288
17467	4288
17468	4288
17469	4288
17470	4288
17471	4288
17472	4288
17473	4288
17474	4288
17475	4288
17476	4288
17477	4288
17478	4288
17479	4288
17480	4288
17481	4288
17482	4288
17483	4288
17484	4288
17485	4288
17486	4288
17487	4288
17488	4288
17489	4288
17490	4288
17491	4288
17492	4288
17493	4288
17494	4288
17495	4288
17496	4288
17497	4288
17498	4288
17499	4288
17500	4288
17501	4288
17502	4288
17503	4288
17504	4288
17505	4288
17506	4288
17507	4288
17508	4288
17509	4288
17510	4288
17511	4288
17512	4288
17513	4288
17514	4288
17515	4288
17516	4288
17517	4288
17518	4288
17519	4288
17520	4288
17521	4288
17522	4288
17523	4288
17524	4288
17525	4288
17526	4288
17527	4288
17528	4288
17529	4288
17530	4288
17531	4288
17532	4288
17533	4288
17534	4288
17535	4288
17536	4288
17537	4288
17538	4288
17539	4288
17540	4288
17541	4288
17542	4288
17543	4288
17544	4288
17545	4288
17546	4288
17547	4288
17548	4288
17549	4288
17550	4288
17551	4288
17552	4288
17553	4288
17554	4288
17555	4288
17556	4288
17557	4288
17558	4288
17559	4288
17560	4288
17561	4288
17562	4288
17563	4288
17564	4288
17565	4288
17566	4288
17567	4288
17568	4288
17569	4288
17570	4288
17571	4288
17572	4288
17573	4288
17574	4288
17575	4288
17576	4288
17577	4288
17578	4288
17579	4288
17580	4288
17581	4288
17582	4288
17583	4288
17584	4288
17585	4288
17586	4288
17587	4288
17588	4288
17589	4288
17590	4288
17591	4288
17592	4288
17593	4288
17594	4288
17595	4288
17596	4288
17597	4288
17598	4288
17599	4288
17600	4288
17601	4288
17602	4288
17603	4288
17604	4288
17605	4288
17606	4288
17607	4288
17608	4288
17609	4288
17610	4288
17611	4288
17612	4288
17613	4288
17614	4288
17615	4288
17616	4288
17617	4288
17618	4288
17619	4288
17620	4288
17621	4288
17622	4288
17623	4288
17624	4288
17625	4288
17626	4288
17627	4288
17628	4288
17629	4288
17630	4288
17631	4288
17632	4288
17633	4288
17634	4288
17635	4288
17636	4288
17637	4288
17638	4288
17639	4288
17640	4288
17641	4288
17642	4288
17643	4288
17644	4288
17645	4288
17646	4288
17647	4288
17648	4288
17649	4288
17650	4288
17651	4288
17652	4288
17653	4288
17654	4288
17655	4288
17656	4288
17657	4288
17658	4288
17659	4288
17660	4288
17661	4288
17662	4288
17663	4288
17664	4288
17665	4288
17666	4288
17667	4288
17668	4288
17669	4288
17670	4288
17671	4288
17672	4288
17673	4288
17674	4288
17675	4288
17676	4288
17677	4288
17678	4288
17679	4288
17680	4288
17681	4288
17682	4288
17683	4288
17684	4288
17685	4288
17686	4288
17687	4288
17688	4288
17689	4288
17690	4288
17691	4288
17692	4288
17693	4288
17694	4288
17695	4288
17696	4288
17697	4288
17698	4288
17699	4288
17700	4288
17701	4288
17702	4288
17703	4288
17704	4288
17705	4288
17706	4288
17707	4288
17708	4288
17709	4288
17710	4288
17711	4288
17712	4288
17713	4288
17714	4288
17715	4288
17716	4288
17717	4288
17718	4288
17719	4288
17720	4288
17721	4288
17722	4288
17723	4288
17724	4288
17725	4288
17726	4288
17727	4288
17728	4288
17729	4288
17730	4288
17731	4288
17732	4288
17733	4288
17734	4288
17735	4288
17736	4288
17737	4288
17738	4288
17739	4288
17740	4288
17741	4288
17742	4288
17743	4288
17744	4288
17745	4288
17746	4288
17747	4288
17748	4288
17749	4288
17750	4288
17751	4288
17752	4288
17753	4288
17754	4288
17755	4288
17756	4288
17757	4288
17758	4288
17759	4288
17760	4288
17761	4288
17762	4288
17763	4288
17764	4288
17765	4288
17766	4288
17767	4288
17768	4288
17769	4288
17770	4288
17771	4288
17772	4288
17773	4288
17774	4288
17775	4288
17776	4288
17777	4288
17778	4288
17779	4288
17780	4288
17781	4288
17782	4288
17783	4288
17784	4288
17785	4288
17786	4288
17787	4288
17788	4288
17789	4288
17790	4288
17791	4288
17792	4288
17793	4288
17794	4288
17795	4288
17796	4288
17797	4288
17798	4288
17799	4288
17800	4288
17801	4288
17802	4288
17803	4288
17804	4288
