# Time	Cwnd
15186	2093
15187	2093
15188	3701
15189	3701
15190	2358
15191	2358
15192	2358
15193	2358
15194	2358
15195	2358
15196	2358
15197	2704
15198	2704
15199	2704
15200	2704
15201	2704
15202	2704
15203	2704
15204	2479
15205	2479
15206	2479
15207	3778
15208	3778
15209	2093
15210	2093
15211	2594
15212	2594
15213	2594
15214	2594
15215	2594
15216	2594
15217	2594
15218	2594
15219	2594
15220	2594
15221	2594
15222	2594
15223	2704
15224	2704
15225	2704
15226	2704
15227	2704
15228	3819
15229	3819
15230	3967
15231	3967
15232	2093
15233	2093
15234	2093
15235	2594
15236	2594
15237	2594
15238	2594
15239	2594
15240	2594
15241	2594
15242	2594
15243	2594
15244	2984
15245	2984
15246	2984
15247	2984
15248	2984
15249	2984
15250	2984
15251	2984
15252	2984
15253	2984
15254	2704
15255	2704
15256	2479
15257	2479
15258	2479
15259	2479
15260	2479
15261	2479
15262	2479
15263	2594
15264	2594
15265	2594
15266	2479
15267	2230
15268	2230
15269	2230
15270	2358
15271	2358
15272	2358
15273	2358
15274	2358
15275	2594
15276	2594
15277	2594
15278	2594
15279	2594
15280	4039
15281	4039
15282	2704
15283	2704
15284	2704
15285	2704
15286	2230
15287	2479
15288	2479
15289	2594
15290	2594
15291	2358
15292	2358
15293	2358
15294	2358
15295	2358
15296	2358
15297	2358
15298	2358
15299	2358
15300	2358
15301	2358
15302	2358
15303	2358
15304	2358
15305	2358
15306	3263
15307	3263
15308	2358
15309	2358
15310	2358
15311	2358
15312	2358
15313	2810
15314	2810
15315	2810
15316	2810
15317	2810
15318	2810
15319	2810
15320	2479
15321	2479
15322	2479
15323	2479
15324	2479
15325	2912
15326	2912
15327	3080
15328	3080
15329	3080
15330	3080
15331	3080
15332	3080
15333	3080
15334	3080
15335	3080
15336	3080
15337	3080
15338	2230
15339	2230
15340	2230
15341	2230
15342	2230
15343	2230
15344	2594
15345	2230
15346	2230
15347	2230
15348	2230
15349	2230
15350	3854
15351	3854
15352	3854
15353	3854
15354	3854
15355	2810
15356	2810
15357	2810
15358	2810
15359	2810
15360	2912
15361	2912
15362	2230
15363	2230
15364	2230
15365	2358
15366	2230
15367	2358
15368	2358
15369	2358
15370	2358
15371	2704
15372	2704
15373	2704
15374	2704
15375	2704
15376	2358
15377	2358
15378	2358
15379	2358
15380	2358
15381	2358
15382	2358
15383	2358
15384	3894
15385	3894
15386	3894
15387	3894
15388	3351
15389	3351
15390	3351
15391	2358
15392	2358
15393	2358
15394	2358
15395	2358
15396	2358
15397	2358
15398	3967
15399	3967
15400	3967
15401	3967
15402	4110
15403	4110
15404	4110
15405	2358
15406	2358
15407	2358
15408	2358
15409	2358
15410	2358
15411	2358
15412	2358
15413	2358
15414	2358
15415	2358
15416	2358
15417	2810
15418	2230
15419	2230
15420	2230
15421	2230
15422	2230
15423	2230
15424	2912
15425	2912
15426	2358
15427	2358
15428	3928
15429	3928
15430	3928
15431	2594
15432	2594
15433	2594
15434	2594
15435	2594
15436	2594
15437	2594
15438	4001
15439	4001
15440	4001
15441	4001
15442	4001
15443	4001
15444	4001
15445	4001
15446	4001
15447	2704
15448	2704
15449	2704
15450	2704
15451	2704
15452	2358
15453	2358
15454	2810
15455	2810
15456	2810
15457	2810
15458	2810
15459	2912
15460	2912
15461	2912
15462	2912
15463	2912
15464	4039
15465	4039
15466	4179
15467	4179
15468	4179
15469	4179
15470	4179
15471	4179
15472	4179
15473	4179
15474	4179
15475	4179
15476	4179
15477	4179
15478	4179
15479	4179
15480	2358
15481	2358
15482	2358
15483	3173
15484	3173
15485	2810
15486	2810
15487	2810
15488	2810
15489	2810
15490	2912
15491	2912
15492	2912
15493	2912
15494	2912
15495	2912
15496	2912
15497	2912
15498	2912
15499	2594
15500	2594
15501	2594
15502	2594
15503	2594
15504	2594
15505	2594
15506	2704
15507	2704
15508	2704
15509	2810
15510	2810
15511	2810
15512	2810
15513	2704
15514	2704
15515	2704
15516	2479
15517	2479
15518	4247
15519	4247
15520	4247
15521	4247
15522	4247
15523	4247
15524	4247
15525	2912
15526	2912
15527	2912
15528	2912
15529	2594
15530	2810
15531	2810
15532	2704
15533	2704
15534	3010
15535	3010
15536	3010
15537	3010
15538	3010
15539	3010
15540	3010
15541	3010
15542	3010
15543	3010
15544	3010
15545	3010
15546	2479
15547	2479
15548	2479
15549	2479
15550	2479
15551	2479
15552	2479
15553	3436
15554	3436
15555	3436
15556	3436
15557	3436
15558	3436
15559	3436
15560	3436
15561	3436
15562	3436
15563	2810
15564	2810
15565	2594
15566	2594
15567	2594
15568	2594
15569	2594
15570	2704
15571	2704
15572	2704
15573	2704
15574	3010
15575	2594
15576	2594
15577	3519
15578	3519
15579	3105
15580	3105
15581	3105
15582	3105
15583	3105
15584	2594
15585	2594
15586	2594
15587	2594
15588	2594
15589	2594
15590	2594
15591	2594
15592	2594
15593	2594
15594	2594
15595	2594
15596	2594
15597	2594
15598	4072
15599	4072
15600	4072
15601	3263
15602	3263
15603	3263
15604	3263
15605	3263
15606	3263
15607	3263
15608	3197
15609	3197
15610	3197
15611	3197
15612	2479
15613	2479
15614	2479
15615	2479
15616	2479
15617	2479
15618	2479
15619	2479
15620	2479
15621	2479
15622	2479
15623	2479
15624	2479
15625	2479
15626	2479
15627	2810
15628	2810
15629	2810
15630	2810
15631	4110
15632	4110
15633	4110
15634	2479
15635	2479
15636	2479
15637	2479
15638	2479
15639	2479
15640	2479
15641	2479
15642	2479
15643	3105
15644	3105
15645	3105
15646	3105
15647	3105
15648	2479
15649	2479
15650	2479
15651	2479
15652	2479
15653	4314
15654	4314
15655	4314
15656	4314
15657	2479
15658	2479
15659	2479
15660	2479
15661	2479
15662	2594
15663	2594
15664	2479
15665	2479
15666	2479
15667	2479
15668	2479
15669	2479
15670	2479
15671	3105
15672	3105
15673	3010
15674	3010
15675	3010
15676	4142
15677	4142
15678	4142
15679	4142
15680	4142
15681	4142
15682	4142
15683	2594
15684	2594
15685	2594
15686	2594
15687	2594
15688	4179
15689	4179
15690	2912
15691	2912
15692	2912
15693	2912
15694	2912
15695	2912
15696	2912
15697	3600
15698	3600
15699	3010
15700	2594
15701	2594
15702	2594
15703	2594
15704	3197
15705	3197
15706	3197
15707	2479
15708	2479
15709	2479
15710	2479
15711	2479
15712	2479
15713	2479
15714	4380
15715	4380
15716	2594
15717	2594
15718	2594
15719	2594
15720	2594
15721	2479
15722	2479
15723	2479
15724	2479
15725	2479
15726	3197
15727	3197
15728	3197
15729	3197
15730	3351
15731	3351
15732	3351
15733	3351
15734	3351
15735	4211
15736	4211
15737	4211
15738	2810
15739	2810
15740	2810
15741	2810
15742	2594
15743	2594
15744	3010
15745	3010
15746	3010
15747	4247
15748	4247
15749	2810
15750	2810
15751	2810
15752	2479
15753	2479
15754	2479
15755	2479
15756	2912
15757	2912
15758	2912
15759	2912
15760	2912
15761	2912
15762	2912
15763	2912
15764	2912
15765	2912
15766	2912
15767	2912
15768	2912
15769	2912
15770	2912
15771	2912
15772	2912
15773	3105
15774	3105
15775	3105
15776	3105
15777	3105
15778	2594
15779	2594
15780	2594
15781	2594
15782	4445
15783	4445
15784	4445
15785	4445
15786	4445
15787	2594
15788	2594
15789	2810
15790	2810
15791	2810
15792	2810
15793	2810
15794	2810
15795	2810
15796	2810
15797	2810
15798	2810
15799	2810
15800	2810
15801	2810
15802	2810
15803	2810
15804	3105
15805	3105
15806	3105
15807	3105
15808	3105
15809	3105
15810	3105
15811	2912
15812	2912
15813	2912
15814	2912
15815	2912
15816	2912
15817	2912
15818	3105
15819	3105
15820	3105
15821	3105
15822	2912
15823	2912
15824	2912
15825	2912
15826	2912
15827	2912
15828	2912
15829	2912
15830	2704
15831	2704
15832	2704
15833	2704
15834	2704
15835	2704
15836	2704
15837	2594
15838	2594
15839	3197
15840	3197
15841	3197
15842	3197
15843	3197
15844	2912
15845	2912
15846	4279
15847	4279
15848	3286
15849	3286
15850	3286
15851	3286
15852	3286
15853	2704
15854	2704
15855	2704
15856	2704
15857	2704
15858	2704
15859	2704
15860	2704
15861	2704
15862	2704
15863	2704
15864	2704
15865	3679
15866	3679
15867	3679
15868	3679
15869	3679
15870	3679
15871	3679
15872	3757
15873	3757
15874	3010
15875	3010
15876	3010
15877	3197
15878	3197
15879	4314
15880	4314
15881	4314
15882	4314
15883	4314
15884	3010
15885	3010
15886	3010
15887	3010
15888	3010
15889	3197
15890	3197
15891	3010
15892	3010
15893	3010
15894	3010
15895	3010
15896	3010
15897	3010
15898	3010
15899	3010
15900	4509
15901	4509
15902	4509
15903	4509
15904	4509
15905	4509
15906	4509
15907	4509
15908	4509
15909	4509
15910	3286
15911	3286
15912	3286
15913	3286
15914	3286
15915	3286
15916	3286
15917	2810
15918	2810
15919	2810
15920	2810
15921	2810
15922	2810
15923	2810
15924	4346
15925	4346
15926	3373
15927	3373
15928	3373
15929	3373
15930	3373
15931	2810
15932	2810
15933	2810
15934	2810
15935	2810
15936	2704
15937	2704
15938	2704
15939	2704
15940	2810
15941	2810
15942	2810
15943	2704
15944	2704
15945	2704
15946	2704
15947	2704
15948	2704
15949	2704
15950	3105
15951	3105
15952	3436
15953	3436
15954	3436
15955	3436
15956	3436
15957	3436
15958	3436
15959	3436
15960	3436
15961	3436
15962	3436
15963	3436
15964	4380
15965	4380
15966	2704
15967	2704
15968	2704
15969	2704
15970	2704
15971	2704
15972	2704
15973	2704
15974	2704
15975	2704
15976	2704
15977	2704
15978	4572
15979	4572
15980	4572
15981	3286
15982	3286
15983	3286
15984	3286
15985	3010
15986	3010
15987	3010
15988	2704
15989	2704
15990	2704
15991	2704
15992	2704
15993	2704
15994	2704
15995	2704
15996	2704
15997	3373
15998	3373
15999	3373
16000	3373
16001	3373
16002	3373
16003	3373
16004	3373
16005	3373
16006	3373
16007	3105
16008	3105
16009	3105
16010	3105
16011	3105
16012	3105
16013	3105
16014	3105
16015	3105
16016	4412
16017	4412
16018	2810
16019	2810
16020	2810
16021	3286
16022	3286
16023	3286
16024	3286
16025	2810
16026	2810
16027	2810
16028	2704
16029	2704
16030	2704
16031	2704
16032	2704
16033	2704
16034	2704
16035	3833
16036	3833
16037	3010
16038	3010
16039	3010
16040	3010
16041	3010
16042	3010
16043	3010
16044	4445
16045	4445
16046	4445
16047	4445
16048	4445
16049	2704
16050	2704
16051	3286
16052	3286
16053	3286
16054	3286
16055	3286
16056	2810
16057	2810
16058	2810
16059	2810
16060	2810
16061	2810
16062	2810
16063	4634
16064	4634
16065	4634
16066	4634
16067	4634
16068	4634
16069	4634
16070	3105
16071	3105
16072	3105
16073	3373
16074	3373
16075	3373
16076	3373
16077	3373
16078	3373
16079	3373
16080	2912
16081	2912
16082	2810
16083	2810
16084	2810
16085	2810
16086	2810
16087	2704
16088	2704
16089	2704
16090	2704
16091	2704
16092	3286
16093	3286
16094	3286
16095	3286
16096	3458
16097	3458
16098	3458
16099	3458
16100	3458
16101	3458
16102	3458
16103	2912
16104	2912
16105	2912
16106	2912
16107	2912
16108	2912
16109	2912
16110	2912
16111	2912
16112	2912
16113	3105
16114	3105
16115	3105
16116	3105
16117	3105
16118	3105
16119	3105
16120	3105
16121	3105
16122	3197
16123	3197
16124	3197
16125	4477
16126	4477
16127	4477
16128	4477
16129	4477
16130	4477
16131	4477
16132	3197
16133	3197
16134	3373
16135	3373
16136	2810
16137	2810
16138	2810
16139	2810
16140	2810
16141	3197
16142	3197
16143	3105
16144	3105
16145	3105
16146	3105
16147	3105
16148	3105
16149	3105
16150	3105
16151	4509
16152	4509
16153	4509
16154	4509
16155	4509
16156	4509
16157	4509
16158	3458
16159	3458
16160	3458
16161	3458
16162	3373
16163	3373
16164	3373
16165	2810
16166	2810
16167	4695
16168	4695
16169	4695
16170	4695
16171	4695
16172	4695
16173	4695
16174	4695
16175	4695
16176	2810
16177	2810
16178	2810
16179	3541
16180	3541
16181	3541
16182	3541
16183	3541
16184	3541
16185	3541
16186	3541
16187	3541
16188	2912
16189	2912
16190	2912
16191	2912
16192	2912
16193	2912
16194	2912
16195	3373
16196	3373
16197	3373
16198	3373
16199	3373
16200	3197
16201	3197
16202	3197
16203	3197
16204	3197
16205	3197
16206	3197
16207	3286
16208	3286
16209	3286
16210	4541
16211	4541
16212	4541
16213	4541
16214	4541
16215	4541
16216	4541
16217	2912
16218	2912
16219	2912
16220	2912
16221	2912
16222	2912
16223	2912
16224	2912
16225	2912
16226	2912
16227	2912
16228	3458
16229	3458
16230	3458
16231	3458
16232	3458
16233	3197
16234	3197
16235	3197
16236	3197
16237	3197
16238	2912
16239	2912
16240	2912
16241	2912
16242	2912
16243	2912
16244	2912
16245	2912
16246	2912
16247	2912
16248	2912
16249	2912
16250	2912
16251	2912
16252	2912
16253	2912
16254	3286
16255	3286
16256	3286
16257	3286
16258	3286
16259	4572
16260	4572
16261	3286
16262	3286
16263	3286
16264	3286
16265	3286
16266	4634
16267	4634
16268	4634
16269	3458
16270	3458
16271	3458
16272	3458
16273	3541
16274	3541
16275	3541
16276	3541
16277	3541
16278	2912
16279	2912
16280	2912
16281	2912
16282	2912
16283	4756
16284	4756
16285	3197
16286	3197
16287	3197
16288	3197
16289	3197
16290	4816
16291	4816
16292	3010
16293	3010
16294	3010
16295	3010
16296	3010
16297	3010
16298	3010
16299	2912
16300	2912
16301	2912
16302	3458
16303	3458
16304	3458
16305	3458
16306	3458
16307	3458
16308	3458
16309	3622
16310	3622
16311	3010
16312	3010
16313	3010
16314	3010
16315	3010
16316	3010
16317	3010
16318	3010
16319	3010
16320	3010
16321	3010
16322	3010
16323	3010
16324	3010
16325	3010
16326	3010
16327	3010
16328	3105
16329	3105
16330	3105
16331	3105
16332	4604
16333	4604
16334	4604
16335	4604
16336	4604
16337	2912
16338	2912
16339	3458
16340	3458
16341	3458
16342	3458
16343	3458
16344	3458
16345	3458
16346	3458
16347	3458
16348	3458
16349	4666
16350	4666
16351	3105
16352	3105
16353	3105
16354	3105
16355	3105
16356	3105
16357	3105
16358	3541
16359	3541
16360	3541
16361	3286
16362	3286
16363	3286
16364	3286
16365	3286
16366	3286
16367	3286
16368	3286
16369	3286
16370	3373
16371	3373
16372	3373
16373	3373
16374	3373
16375	3373
16376	3373
16377	3373
16378	3373
16379	3373
16380	3373
16381	3373
16382	3373
16383	3373
16384	3373
16385	3373
16386	3373
16387	3541
16388	3541
16389	3373
16390	3373
16391	3373
16392	3373
16393	3373
16394	4695
16395	4695
16396	4695
16397	4695
16398	4695
16399	4695
16400	4695
16401	3622
16402	3622
16403	3622
16404	3622
16405	3622
16406	3622
16407	3622
16408	3286
16409	3286
16410	3286
16411	3286
16412	4875
16413	4875
16414	4875
16415	4875
16416	4875
16417	4875
16418	4875
16419	4875
16420	3010
16421	3010
16422	3010
16423	3010
16424	3010
16425	3010
16426	3010
16427	3010
16428	3010
16429	3010
16430	3010
16431	3010
16432	3010
16433	3010
16434	3010
16435	3010
16436	3105
16437	3105
16438	3105
16439	3105
16440	3105
16441	3541
16442	3541
16443	3105
16444	3105
16445	3105
16446	3701
16447	3701
16448	3701
16449	3701
16450	3701
16451	3701
16452	3701
16453	3701
16454	3701
16455	4727
16456	4727
16457	4727
16458	4727
16459	4727
16460	3010
16461	3010
16462	3010
16463	3010
16464	3105
16465	3105
16466	3105
16467	3105
16468	3105
16469	3373
16470	3373
16471	3105
16472	3105
16473	3105
16474	3105
16475	3105
16476	3622
16477	3622
16478	3622
16479	3622
16480	3622
16481	3622
16482	3622
16483	3373
16484	3373
16485	3373
16486	3373
16487	3373
16488	3458
16489	3458
16490	3010
16491	3010
16492	3010
16493	3010
16494	3010
16495	3010
16496	3010
16497	3105
16498	3105
16499	3105
16500	3010
16501	3010
16502	3010
16503	3010
16504	3010
16505	3105
16506	3105
16507	3105
16508	3105
16509	3458
16510	3458
16511	3458
16512	3458
16513	3458
16514	3458
16515	3458
16516	3458
16517	3458
16518	3458
16519	3458
16520	3458
16521	3458
16522	3458
16523	3458
16524	3458
16525	3458
16526	3622
16527	3622
16528	3622
16529	3622
16530	3622
16531	3622
16532	3622
16533	4756
16534	4756
16535	4756
16536	4756
16537	4756
16538	3010
16539	3010
16540	3197
16541	3197
16542	3197
16543	3197
16544	3197
16545	3105
16546	3105
16547	3701
16548	3701
16549	3701
16550	3701
16551	3701
16552	3701
16553	3701
16554	3373
16555	3373
16556	3373
16557	3373
16558	3373
16559	3197
16560	3197
16561	3197
16562	3197
16563	3197
16564	4933
16565	4933
16566	4933
16567	4933
16568	4933
16569	4933
16570	3197
16571	3010
16572	3010
16573	3010
16574	3010
16575	3105
16576	3105
16577	3105
16578	3105
16579	3105
16580	3622
16581	3622
16582	3622
16583	3622
16584	3622
16585	3622
16586	3622
16587	3010
16588	3010
16589	3010
16590	3010
16591	3010
16592	3105
16593	3105
16594	3105
16595	3105
16596	3105
16597	3105
16598	3105
16599	3622
16600	3622
16601	3622
16602	3622
16603	3622
16604	3778
16605	3778
16606	3778
16607	3778
16608	3854
16609	3854
16610	3854
16611	3854
16612	3854
16613	4787
16614	4787
16615	4787
16616	4787
16617	4787
16618	4787
16619	4787
16620	4787
16621	4787
16622	4787
16623	4787
16624	4787
16625	3458
16626	3458
16627	3458
16628	3458
16629	3458
16630	3701
16631	3701
16632	3701
16633	3701
16634	3701
16635	3701
16636	3701
16637	3541
16638	3541
16639	3541
16640	3541
16641	3458
16642	3458
16643	3458
16644	3458
16645	3458
16646	3458
16647	3458
16648	3458
16649	3458
16650	3458
16651	3458
16652	3458
16653	3541
16654	3541
16655	3541
16656	3541
16657	3541
16658	3541
16659	3541
16660	3541
16661	3541
16662	3541
16663	3541
16664	3541
16665	3541
16666	3541
16667	3541
16668	3541
16669	3541
16670	3197
16671	3197
16672	3701
16673	3701
16674	3197
16675	3197
16676	3197
16677	3197
16678	3197
16679	3197
16680	3197
16681	3197
16682	3197
16683	3197
16684	3197
16685	3197
16686	3197
16687	3197
16688	3197
16689	3286
16690	3286
16691	3286
16692	3286
16693	3778
16694	3778
16695	3778
16696	3778
16697	3778
16698	3854
16699	3854
16700	3854
16701	3854
16702	3854
16703	3286
16704	3286
16705	3458
16706	3458
16707	3197
16708	3197
16709	3197
16710	3197
16711	3197
16712	3197
16713	3197
16714	3197
16715	3286
16716	3286
16717	3286
16718	3286
16719	3286
16720	3286
16721	3286
16722	3286
16723	3286
16724	3701
16725	3701
16726	3701
16727	3701
16728	3701
16729	3701
16730	3701
16731	3701
16732	3701
16733	3701
16734	3701
16735	3701
16736	3701
16737	3701
16738	3197
16739	3197
16740	3197
16741	3928
16742	3928
16743	3928
16744	3928
16745	3928
16746	3928
16747	3928
16748	3197
16749	3197
16750	3541
16751	3541
16752	3541
16753	3541
16754	3541
16755	3778
16756	3778
16757	3778
16758	3778
16759	3854
16760	3854
16761	3854
16762	3622
16763	3622
16764	3622
16765	3622
16766	3541
16767	3541
16768	3541
16769	3541
16770	3541
16771	3622
16772	3622
16773	3622
16774	3622
16775	3622
16776	3622
16777	3622
16778	3622
16779	3622
16780	3622
16781	3622
16782	3622
16783	3622
16784	3622
16785	3197
16786	3197
16787	3197
16788	3197
16789	3197
16790	3286
16791	3286
16792	3622
16793	3622
16794	3622
16795	3622
16796	3622
16797	3622
16798	3622
16799	3622
16800	3286
16801	3286
16802	3286
16803	3286
16804	3286
16805	3286
16806	3286
16807	3778
16808	3778
16809	3778
16810	3778
16811	3854
16812	3854
16813	3854
16814	3854
16815	3854
16816	3854
16817	3854
16818	3197
16819	3197
16820	3197
16821	3197
16822	3197
16823	3197
16824	3197
16825	3373
16826	3373
16827	3373
16828	3373
16829	3373
16830	3373
16831	3373
16832	3373
16833	3928
16834	3928
16835	3197
16836	3197
16837	3197
16838	3197
16839	3197
16840	3373
16841	3373
16842	3373
16843	3373
16844	3373
16845	3373
16846	3373
16847	3286
16848	3286
16849	3541
16850	3541
16851	3541
16852	3541
16853	3541
16854	3622
16855	3622
16856	3622
16857	3622
16858	3622
16859	3373
16860	3373
16861	3373
16862	3373
16863	3373
16864	3373
16865	3373
16866	3373
16867	3373
16868	3373
16869	3373
16870	3778
16871	3778
16872	3778
16873	3778
16874	3778
16875	3854
16876	3854
16877	3778
16878	3778
16879	3778
16880	3778
16881	3778
16882	3854
16883	3854
16884	3854
16885	3854
16886	3854
16887	3286
16888	3286
16889	3286
16890	3286
16891	3286
16892	4001
16893	4001
16894	4001
16895	4001
16896	4001
16897	4001
16898	4001
16899	3286
16900	3286
16901	3286
16902	3286
16903	3286
16904	3286
16905	3286
16906	3286
16907	3286
16908	3622
16909	3622
16910	3622
16911	3622
16912	3622
16913	3701
16914	3701
16915	3701
16916	3701
16917	3701
16918	3928
16919	3928
16920	3701
16921	3701
16922	3701
16923	3701
16924	3701
16925	3778
16926	3778
16927	3778
16928	3778
16929	3701
16930	3701
16931	3701
16932	3701
16933	3701
16934	3701
16935	3701
16936	3778
16937	3778
16938	3778
16939	3778
16940	3778
16941	3286
16942	3286
16943	3286
16944	3286
16945	3286
16946	3373
16947	3373
16948	3373
16949	3373
16950	3373
16951	3701
16952	3701
16953	3701
16954	3701
16955	3778
16956	3778
16957	3778
16958	3778
16959	3778
16960	3373
16961	3373
16962	3373
16963	3373
16964	3373
16965	3373
16966	3373
16967	3373
16968	3373
16969	3373
16970	3373
16971	3373
16972	3373
16973	3373
16974	3928
16975	3928
16976	3928
16977	3928
16978	3928
16979	3286
16980	3286
16981	3286
16982	3286
16983	3286
16984	3286
16985	3286
16986	3458
16987	3458
16988	3458
16989	3458
16990	3458
16991	3458
16992	3458
16993	3286
16994	3286
16995	3286
16996	3286
16997	3286
16998	4001
16999	4001
17000	4001
17001	4001
17002	3458
17003	3458
17004	3458
17005	3458
17006	3458
17007	3458
17008	3458
17009	3458
17010	3373
17011	3373
17012	3373
17013	3373
17014	3373
17015	3373
17016	3373
17017	3701
17018	3701
17019	3458
17020	3458
17021	3458
17022	3458
17023	3458
17024	3458
17025	3458
17026	1554
17027	1554
17028	1554
17029	1554
17030	1554
17031	1554
17032	1554
17033	3928
17034	3928
17035	3928
17036	3928
17037	3928
17038	3928
17039	3928
17040	3928
17041	3928
17042	3928
17043	3373
17044	3373
17045	3373
17046	3373
17047	4072
17048	4072
17049	4072
17050	4072
17051	4072
17052	4072
17053	4072
17054	3373
17055	3373
17056	3373
17057	3373
17058	3373
17059	3373
17060	3373
17061	3373
17062	3373
17063	3373
17064	3373
17065	3373
17066	3778
17067	3778
17068	3778
17069	3778
17070	3778
17071	4001
17072	4001
17073	4001
17074	4001
17075	4001
17076	4001
17077	4001
17078	3854
17079	3854
17080	3854
17081	3854
17082	3854
17083	3778
17084	3778
17085	3778
17086	3778
17087	3778
17088	3778
17089	3778
17090	3854
17091	3854
17092	3854
17093	3854
17094	3854
17095	3373
17096	3373
17097	3373
17098	3373
17099	3458
17100	3458
17101	3458
17102	3458
17103	3458
17104	3458
17105	3458
17106	3854
17107	3854
17108	3854
17109	3458
17110	3458
17111	3458
17112	3458
17113	3458
17114	3458
17115	3458
17116	3458
17117	3458
17118	3458
17119	3458
17120	4001
17121	4001
17122	4001
17123	4001
17124	4001
17125	4001
17126	4001
17127	4001
17128	3373
17129	3373
17130	3373
17131	3373
17132	3373
17133	3373
17134	3373
17135	3373
17136	3373
17137	1786
17138	1786
17139	3541
17140	3541
17141	3541
17142	3541
17143	3541
17144	3622
17145	3622
17146	3622
17147	3622
17148	3622
17149	3373
17150	3373
17151	3373
17152	3373
17153	3373
17154	4072
17155	4072
17156	4072
17157	4072
17158	3541
17159	3541
17160	3541
17161	3541
17162	3541
17163	3622
17164	3622
17165	3458
17166	3458
17167	3458
17168	3458
17169	3458
17170	3458
17171	3458
17172	3778
17173	3778
17174	3778
17175	3778
17176	3778
17177	3541
17178	3541
17179	3541
17180	3541
17181	3541
17182	3622
17183	3622
17184	3622
17185	3622
17186	3622
17187	3622
17188	3622
17189	3622
17190	3622
17191	3622
17192	3622
17193	3622
17194	3622
17195	3622
17196	3622
17197	3622
17198	4001
17199	4001
17200	4001
17201	4001
17202	4001
17203	4001
17204	4001
17205	4001
17206	4001
17207	4001
17208	4001
17209	4001
17210	3458
17211	3458
17212	3458
17213	3458
17214	3458
17215	4142
17216	4142
17217	4142
17218	4142
17219	4142
17220	4211
17221	4211
17222	3458
17223	3458
17224	3458
17225	3458
17226	3458
17227	3458
17228	3458
17229	3458
17230	3458
17231	1786
17232	1786
17233	1786
17234	1786
17235	1786
17236	3854
17237	3854
17238	3854
17239	3854
17240	3854
17241	4072
17242	4072
17243	4072
17244	4072
17245	4072
17246	4072
17247	4072
17248	3928
17249	3928
17250	3928
17251	3928
17252	3928
17253	3854
17254	3854
17255	3854
17256	3854
17257	3854
17258	3854
17259	3854
17260	3928
17261	3928
17262	3928
17263	3928
17264	3458
17265	3458
17266	3458
17267	3458
17268	3458
17269	3541
17270	3541
17271	3541
17272	3541
17273	3541
17274	3622
17275	3622
17276	3622
17277	3622
17278	3622
17279	3928
17280	3928
17281	3928
17282	3928
17283	3541
17284	3541
17285	3541
17286	3541
17287	3541
17288	3622
17289	3622
17290	3541
17291	3541
17292	3541
17293	3541
17294	3541
17295	3622
17296	3622
17297	4072
17298	4072
17299	4072
17300	4072
17301	4072
17302	3458
17303	3458
17304	3458
17305	3458
17306	3458
17307	3458
17308	3458
17309	3701
17310	3701
17311	3701
17312	3458
17313	3458
17314	3458
17315	3458
17316	4142
17317	4142
17318	4142
17319	4142
17320	4142
17321	4211
17322	4211
17323	4211
17324	4211
17325	4211
17326	3701
17327	3701
17328	3541
17329	3541
17330	3541
17331	3541
17332	3541
17333	3622
17334	3622
17335	3854
17336	3854
17337	3854
17338	3854
17339	3854
17340	3854
17341	3854
17342	3701
17343	3701
17344	3701
17345	1738
17346	1738
17347	4072
17348	4072
17349	4072
17350	4072
17351	4072
17352	4072
17353	4072
17354	4072
17355	4072
17356	3541
17357	3541
17358	3541
17359	3541
17360	3541
17361	3622
17362	3622
17363	3622
17364	3622
17365	3622
17366	4279
17367	4279
17368	3541
17369	3541
17370	3541
17371	3541
17372	3541
17373	3622
17374	3622
17375	3622
17376	3928
17377	3928
17378	3928
17379	3928
17380	3928
17381	3928
17382	4142
17383	4142
17384	4142
17385	4142
17386	4142
17387	4211
17388	4211
17389	4211
17390	4001
17391	4001
17392	4001
17393	4001
17394	3928
17395	3928
17396	3928
17397	3928
17398	3928
17399	4001
17400	4001
17401	4001
17402	4001
17403	4001
17404	4001
17405	4001
17406	3541
17407	3541
17408	3541
17409	3541
17410	3541
17411	3622
17412	3622
17413	3622
17414	3622
17415	3701
17416	3701
17417	3701
17418	4001
17419	4001
17420	4001
17421	4001
17422	4001
17423	4001
17424	4001
17425	3701
17426	3701
17427	3701
17428	3701
17429	3701
17430	3701
17431	3701
17432	4142
17433	4142
17434	4142
17435	4142
17436	4142
17437	2029
17438	2029
17439	2029
17440	2029
17441	4211
17442	4211
17443	4211
17444	3541
17445	3541
17446	3541
17447	3541
17448	3541
17449	3541
17450	3541
17451	3622
17452	3622
17453	3622
17454	3622
17455	3622
17456	3778
17457	3778
17458	3778
17459	3778
17460	3541
17461	3541
17462	3541
17463	3541
17464	3541
17465	3622
17466	3622
17467	3622
17468	3622
17469	3622
17470	4279
17471	4279
17472	4279
17473	4279
17474	4279
17475	4279
17476	4279
17477	3778
17478	3778
17479	3778
17480	3778
17481	3778
17482	3778
17483	3778
17484	3701
17485	3701
17486	3928
17487	3928
17488	3928
17489	3928
17490	3928
17491	4001
17492	4001
17493	4001
17494	4001
17495	4001
17496	3778
17497	3778
17498	3778
17499	3778
17500	4142
17501	4142
17502	4142
17503	4142
17504	4142
17505	4211
17506	4211
17507	4211
17508	4142
17509	4142
17510	4142
17511	4142
17512	4211
17513	4211
17514	4211
17515	4211
17516	4211
