# Time	Cwnd
5628	6968
5629	6968
5630	6968
5631	6968
5632	6968
5633	6968
5634	6968
5635	6968
5636	6968
5637	6968
5638	6968
5639	6968
5640	6968
5641	6968
5642	6968
5643	6968
5644	6968
5645	6968
5646	6968
5647	6968
5648	6968
5649	6968
5650	6968
5651	6968
5652	6968
5653	6968
5654	6968
5655	5896
5656	5896
5657	5896
5658	5896
5659	5896
5660	5896
5661	5896
5662	5896
5663	5896
5664	5896
5665	5896
5666	5896
5667	5896
5668	5896
5669	5896
5670	5896
5671	5896
5672	5896
5673	5896
5674	5896
5675	5896
5676	5896
5677	5896
5678	5896
5679	5896
5680	5896
5681	5896
5682	5896
5683	5896
5684	5896
5685	5896
5686	6432
5687	6432
5688	6432
5689	6432
5690	6432
5691	6432
5692	6432
5693	6432
5694	6432
5695	6432
5696	6432
5697	6432
5698	6432
5699	6432
5700	6432
5701	6432
5702	6432
5703	6432
5704	6432
5705	6432
5706	6432
5707	6432
5708	6432
5709	6432
5710	6432
5711	6432
5712	6432
5713	6432
5714	6432
5715	6432
5716	6432
5717	6432
5718	6432
5719	6432
5720	6432
5721	6432
5722	6432
5723	6432
5724	6432
5725	6432
5726	6432
5727	6432
5728	6432
5729	6432
5730	6432
5731	6432
5732	6432
5733	6432
5734	6432
5735	6432
5736	6432
5737	6432
5738	6432
5739	6432
5740	6432
5741	6432
5742	6432
5743	6432
5744	6432
5745	6432
5746	6432
5747	6432
5748	6432
5749	4288
5750	4288
5751	4288
5752	4288
5753	4288
5754	5896
5755	5896
5756	5896
5757	5896
5758	5896
5759	5896
5760	5896
5761	5896
5762	5896
5763	5896
5764	5896
5765	5896
5766	5896
5767	5896
5768	5896
5769	5896
5770	5896
5771	5896
5772	5896
5773	5896
5774	5896
5775	5896
5776	5896
5777	5896
5778	5360
5779	5360
5780	5360
5781	5360
5782	5360
5783	5360
5784	5360
5785	5360
5786	5360
5787	5360
5788	5360
5789	5360
5790	5360
5791	5360
5792	5360
5793	5360
5794	5360
5795	5360
5796	5360
5797	5360
5798	5360
5799	5360
5800	5360
5801	5360
5802	5360
5803	5360
5804	5360
5805	5360
5806	5360
5807	5360
5808	5360
5809	5360
5810	5360
5811	5360
5812	5360
5813	5360
5814	5360
5815	5360
5816	5360
5817	5360
5818	5360
5819	5360
5820	5360
5821	5360
5822	5360
5823	5360
5824	5360
5825	5360
5826	5360
5827	5360
5828	5360
5829	5360
5830	5360
5831	5360
5832	5360
5833	5360
5834	5360
5835	5360
5836	5360
5837	5360
5838	5360
5839	5360
5840	5360
5841	5360
5842	5360
5843	5360
5844	5360
5845	5360
5846	5360
5847	5360
5848	5360
5849	5360
5850	5360
5851	5360
5852	5360
5853	5360
5854	5360
5855	5360
5856	5360
5857	5360
5858	5360
5859	5360
5860	5360
5861	5360
5862	5360
5863	5360
5864	5360
5865	5360
5866	5360
5867	5360
5868	5360
5869	5360
5870	5360
5871	5360
5872	5360
5873	5360
5874	5360
5875	5360
5876	5360
5877	5360
5878	5360
5879	5360
5880	5360
5881	5360
5882	5360
5883	5360
5884	5360
5885	5360
5886	5360
5887	5360
5888	5360
5889	5360
5890	5360
5891	5360
5892	5360
5893	5360
5894	5360
5895	5360
5896	5360
5897	5360
5898	5360
5899	5360
5900	5360
5901	5360
5902	5360
5903	5360
5904	5360
5905	5360
5906	5360
5907	5360
5908	5360
5909	5360
5910	5360
5911	5360
5912	5360
5913	5360
5914	5360
5915	5360
5916	5360
5917	5360
5918	5360
5919	5360
5920	5360
5921	5360
5922	5360
5923	5360
5924	5360
5925	5360
5926	5360
5927	5360
5928	5360
5929	5360
5930	5360
5931	5360
5932	5360
5933	5360
5934	5360
5935	5360
5936	5360
5937	5360
5938	5360
5939	5360
5940	5360
5941	5360
5942	5360
5943	5360
5944	5360
5945	5360
5946	5360
5947	5360
5948	5360
5949	5360
5950	5360
5951	5360
5952	5360
5953	5360
5954	5360
5955	5360
5956	5360
5957	5360
5958	5360
5959	5360
5960	5360
5961	5360
5962	5360
5963	5360
5964	5360
5965	5360
5966	5360
5967	5360
5968	5360
5969	5360
5970	5360
5971	5360
5972	5360
5973	5360
5974	5360
5975	5360
5976	5360
5977	5360
5978	5360
5979	5360
5980	5360
5981	5360
5982	5360
5983	5360
5984	5360
5985	5360
5986	5360
5987	5360
5988	5360
5989	5360
5990	5360
5991	5360
5992	5360
5993	5360
5994	5360
5995	5360
5996	5360
5997	5360
5998	5360
5999	5360
6000	5360
6001	5360
6002	5360
6003	5360
6004	5360
6005	5360
6006	5360
6007	5360
6008	5360
6009	5360
6010	5360
6011	5360
6012	5360
6013	5360
6014	5360
6015	5360
6016	5360
6017	5360
6018	5360
6019	5360
6020	5360
6021	5360
6022	5360
6023	5360
6024	5360
6025	5360
6026	5360
6027	5360
6028	5360
6029	5360
6030	5360
6031	5360
6032	5360
6033	5360
6034	5360
6035	5360
6036	5360
6037	5360
6038	5360
6039	5360
6040	5360
6041	5360
6042	5360
6043	5360
6044	5360
6045	5360
6046	5360
6047	5360
6048	5360
6049	5360
6050	5360
6051	5360
6052	5360
6053	5360
6054	5360
6055	5360
6056	5360
6057	5360
6058	5360
6059	5360
6060	5360
6061	5360
6062	5360
6063	5360
6064	5360
6065	5360
6066	5360
6067	5360
6068	5360
6069	5360
6070	5360
6071	5360
6072	5360
6073	5360
6074	5360
6075	5360
6076	5360
6077	5360
6078	5360
6079	5360
6080	5360
6081	5360
6082	5360
6083	5360
6084	5360
6085	5360
6086	5360
6087	5360
6088	5360
6089	5360
6090	5360
6091	5360
6092	5360
6093	5360
6094	5360
6095	5360
6096	5360
6097	5360
6098	5360
6099	5360
6100	5360
6101	5360
6102	5360
6103	5360
6104	5360
6105	5360
6106	5360
6107	5360
6108	5360
6109	5360
6110	5360
6111	5360
6112	5360
6113	4824
6114	4824
6115	4824
6116	4824
6117	4824
6118	4288
6119	4288
6120	4288
6121	4288
6122	4288
6123	4288
6124	4288
6125	4288
6126	4288
6127	4288
6128	4288
6129	4288
6130	4288
6131	4288
6132	4288
6133	4288
6134	4288
6135	4288
6136	4288
6137	4288
6138	4288
6139	4288
6140	4288
6141	4288
6142	4288
6143	4288
6144	4288
6145	4288
6146	4288
6147	4288
6148	4288
6149	4288
6150	4288
6151	4288
6152	4288
6153	4288
6154	4288
6155	4288
6156	4288
6157	4288
6158	4288
6159	4288
6160	4288
6161	4288
6162	4288
6163	4288
6164	4288
6165	4288
6166	4288
6167	4288
6168	4288
6169	4288
6170	4288
6171	4288
6172	4288
6173	4288
6174	4288
6175	4288
6176	4288
6177	4288
6178	4288
6179	4288
6180	4288
6181	4288
6182	4288
6183	4288
6184	4288
6185	4288
6186	4288
6187	4288
6188	4288
6189	4288
6190	4288
6191	4288
6192	4288
6193	4288
6194	4288
6195	4288
6196	4288
6197	4288
6198	4288
6199	4288
6200	4288
6201	4288
6202	4288
6203	4288
6204	4288
6205	4288
6206	4288
6207	4288
6208	4288
6209	4288
6210	4288
6211	4288
6212	4288
6213	4288
6214	4288
6215	4288
6216	4288
6217	4288
6218	4288
6219	4288
6220	4288
6221	4288
6222	4288
6223	4288
6224	4288
6225	4288
6226	4288
6227	4288
6228	4288
6229	4288
6230	4288
6231	4824
6232	4824
6233	4824
6234	4824
6235	4824
6236	5360
6237	5360
6238	3752
6239	3752
6240	3752
6241	3752
6242	3752
6243	3752
6244	3752
6245	4288
6246	4288
6247	4288
6248	4288
6249	4288
6250	4288
6251	4288
6252	4288
6253	4288
6254	4288
6255	4288
6256	4288
6257	4288
6258	4288
6259	4288
6260	4288
6261	4288
6262	4288
6263	4288
6264	4288
6265	4288
6266	4288
6267	4288
6268	4288
6269	4288
6270	4288
6271	4288
6272	4288
6273	4288
6274	4288
6275	4288
6276	4288
6277	4288
6278	4288
6279	4288
6280	4288
6281	4288
6282	4288
6283	4288
6284	4288
6285	4288
6286	4288
6287	4288
6288	4288
6289	4288
6290	4288
6291	4288
6292	4288
6293	4288
6294	4288
6295	3752
6296	3752
6297	3752
6298	3752
6299	3752
6300	3752
6301	3752
6302	3752
6303	3752
6304	3752
6305	3752
6306	3752
6307	3752
6308	3752
6309	3752
6310	3752
6311	3752
6312	3752
6313	3752
6314	3752
6315	3752
6316	3752
6317	3752
6318	3752
6319	3752
6320	3752
6321	3752
6322	3752
6323	4288
6324	4288
6325	4288
6326	4288
6327	4288
6328	4288
6329	4288
6330	4288
6331	4288
6332	4288
6333	4288
6334	4288
6335	4288
6336	4288
6337	4288
6338	4288
6339	4288
6340	4288
6341	4288
6342	4288
6343	4288
6344	4288
6345	4288
6346	4288
6347	4288
6348	4288
6349	4288
6350	4288
6351	4824
6352	4824
6353	4824
6354	4288
6355	4288
6356	4288
6357	4288
6358	4288
6359	4288
6360	4288
6361	4288
6362	4288
6363	4288
6364	4288
6365	4288
6366	4288
6367	4288
6368	4288
6369	4288
6370	4288
6371	4288
6372	4288
6373	4288
6374	4288
6375	4824
6376	4824
6377	4824
6378	4824
6379	4824
6380	4824
6381	4824
6382	4824
6383	4824
6384	4824
6385	4824
6386	4824
6387	4288
6388	4288
6389	4288
6390	4288
6391	4824
6392	4824
6393	4824
6394	4824
6395	4824
6396	4824
6397	4824
6398	4824
6399	4824
6400	4824
6401	4824
6402	4824
6403	4824
6404	4824
6405	3752
6406	3752
6407	3752
6408	4288
6409	4288
6410	4824
6411	4824
6412	4824
6413	4824
6414	4824
6415	4824
6416	4824
6417	4824
6418	4824
6419	4824
6420	4824
6421	4824
6422	4824
6423	4824
6424	4824
6425	4824
6426	4824
6427	4824
6428	4824
6429	4824
6430	4824
6431	4824
6432	4824
6433	4824
6434	4824
6435	4824
6436	4824
6437	4824
6438	4824
6439	4824
6440	4824
6441	4824
6442	4824
6443	4824
6444	4824
6445	4824
6446	4824
6447	4824
6448	4824
6449	4824
6450	4824
6451	4824
6452	4824
6453	4824
6454	4824
6455	4824
6456	4824
6457	4824
6458	4824
6459	4824
6460	4824
6461	4824
6462	5360
6463	5360
6464	5360
6465	5360
6466	5360
6467	5360
6468	5360
6469	5360
6470	5360
6471	5360
6472	5360
6473	5360
6474	5360
6475	5360
6476	5360
6477	5360
6478	5360
6479	5360
6480	5360
6481	5360
6482	5360
6483	5360
6484	5360
6485	5360
6486	5360
6487	5360
6488	5360
6489	5360
6490	5360
6491	5360
6492	5360
6493	5360
6494	5360
6495	5360
6496	5360
6497	5360
6498	5360
6499	5360
6500	5360
6501	5360
6502	5360
6503	5360
6504	5360
6505	5360
6506	5360
6507	5360
6508	5360
6509	5360
6510	5360
6511	5360
6512	4824
6513	4824
6514	4824
6515	4824
6516	4824
6517	4824
6518	4824
6519	4824
6520	4824
6521	4824
6522	4824
6523	4824
6524	4824
6525	4824
6526	4824
6527	4824
6528	4824
6529	4824
6530	4824
6531	4824
6532	4824
6533	4824
6534	4824
6535	4824
6536	4824
6537	4824
6538	4824
6539	4824
6540	4824
6541	4824
6542	4824
6543	4824
6544	4824
6545	4824
6546	4824
6547	4824
6548	4824
6549	4824
6550	4824
6551	4824
6552	4824
6553	4824
6554	4824
6555	4824
6556	4824
6557	4824
6558	4824
6559	4824
6560	4824
6561	4824
6562	4824
6563	4824
6564	4824
6565	4824
6566	4824
6567	4824
6568	4824
6569	4824
6570	4824
6571	4824
6572	4824
6573	4824
6574	4824
6575	4824
6576	4824
6577	4824
6578	4824
6579	4824
6580	4824
6581	4824
6582	4824
6583	4824
6584	4824
6585	4824
6586	4824
6587	4824
6588	4824
6589	4824
6590	4824
6591	4824
6592	4824
6593	4824
6594	4824
6595	4824
6596	4824
6597	4824
6598	4824
6599	5896
6600	5896
6601	5896
6602	5896
6603	5896
6604	5896
6605	5896
6606	5896
6607	5896
6608	5896
6609	5896
6610	5896
6611	5896
6612	5896
6613	5360
6614	5360
6615	5360
6616	5360
6617	5360
6618	5360
6619	5360
6620	5360
6621	4824
6622	4824
6623	4824
6624	4824
6625	4824
6626	4824
6627	4824
6628	4824
6629	4824
6630	4824
6631	4824
6632	4824
6633	4824
6634	5360
6635	5360
6636	5360
6637	5360
6638	5360
6639	5360
6640	5360
6641	5360
6642	5360
6643	5360
6644	5360
6645	5360
6646	5360
6647	5360
6648	5360
6649	5360
6650	5360
6651	5360
6652	5360
6653	5360
6654	5360
6655	5360
6656	5360
6657	5360
6658	5360
6659	5360
6660	5360
6661	5360
6662	5360
6663	5360
6664	5360
6665	5360
6666	5360
6667	5360
6668	5360
6669	5360
6670	5360
6671	5360
6672	5360
6673	5360
6674	5360
6675	5360
6676	5360
6677	5360
6678	5360
6679	5360
6680	5360
6681	5360
6682	5360
6683	5360
6684	5360
6685	5360
6686	5360
6687	5360
6688	5360
6689	5360
6690	5360
6691	5360
6692	5360
6693	5360
6694	5360
6695	5360
6696	5360
6697	5360
6698	5360
6699	5360
6700	5360
6701	5360
6702	5360
6703	5360
6704	5360
6705	5360
6706	5360
6707	5360
6708	5360
6709	5360
6710	5360
6711	5360
6712	5360
6713	5360
6714	5360
6715	5360
6716	5360
6717	5360
6718	5360
6719	5360
6720	5360
6721	5360
6722	5360
6723	5360
6724	5360
6725	5360
6726	5360
6727	5360
6728	5360
6729	5360
6730	5360
6731	5360
6732	5360
6733	5360
6734	5360
6735	5360
6736	4824
6737	4824
6738	4824
6739	4824
6740	4824
6741	4824
6742	4824
6743	4824
6744	4824
6745	4824
6746	4824
6747	4824
6748	4824
6749	4824
6750	5360
6751	5360
6752	5360
6753	5360
6754	5360
6755	5360
6756	5360
6757	4824
6758	4824
6759	4288
6760	4288
6761	4288
6762	4288
6763	4288
6764	4288
6765	4288
6766	4288
6767	4288
6768	4288
6769	4288
6770	4288
6771	4288
6772	4288
6773	4288
6774	4288
6775	4288
6776	4288
6777	4288
6778	4288
6779	4288
6780	4288
6781	4288
6782	4288
6783	4288
6784	4288
6785	4288
6786	4288
6787	4288
6788	4288
6789	4288
6790	4288
6791	4288
6792	5360
6793	5360
6794	5360
6795	5360
6796	5360
6797	5360
6798	5360
6799	5360
6800	5360
6801	5360
6802	5360
6803	5360
6804	5360
6805	5360
6806	5360
6807	5360
6808	5360
6809	5360
6810	5360
6811	5360
6812	5360
6813	5360
6814	5360
6815	5360
6816	5360
6817	5360
6818	5360
6819	5360
6820	5360
6821	5360
6822	5360
6823	5360
6824	5360
6825	5360
6826	5360
6827	5360
6828	5360
6829	5360
6830	5360
6831	5360
6832	5360
6833	5360
6834	5360
6835	5360
6836	5360
6837	5360
6838	5360
6839	5360
6840	5360
6841	5360
6842	5360
6843	5360
6844	5360
6845	5360
6846	5360
6847	5360
6848	5360
6849	5360
6850	5360
6851	5360
6852	5360
6853	5360
6854	5360
6855	5360
6856	5360
6857	5360
6858	5360
6859	5360
6860	5360
6861	5360
6862	5360
6863	5360
6864	5360
6865	5360
6866	5360
6867	5360
6868	5360
6869	5360
6870	5360
6871	5360
6872	5360
6873	5896
6874	5896
6875	5896
6876	5896
6877	5896
6878	5896
6879	5896
6880	5896
6881	5896
6882	5896
6883	5896
6884	5896
6885	5896
6886	5896
6887	5896
6888	5896
6889	5896
6890	5896
6891	5896
6892	5896
6893	5896
6894	5896
6895	5896
6896	5896
6897	5896
6898	5896
6899	5896
6900	5896
6901	5896
6902	5896
6903	5896
6904	5896
6905	5896
6906	5896
6907	5896
6908	5896
6909	5896
6910	5896
6911	5896
6912	5896
6913	5896
6914	5896
6915	5896
6916	5896
6917	5896
6918	5896
6919	5896
6920	5896
6921	5896
6922	5896
6923	5896
6924	5896
6925	5896
6926	5896
6927	5896
6928	5896
6929	5896
6930	5896
6931	5896
6932	5896
6933	5896
6934	5896
6935	5896
6936	5896
6937	5896
6938	5896
6939	5360
6940	5360
6941	5360
6942	5360
6943	5360
6944	5360
6945	5360
6946	5360
6947	5360
6948	5360
6949	5360
6950	5360
6951	5360
6952	5360
6953	5360
6954	5360
6955	5360
6956	5360
6957	5360
6958	5360
6959	5360
6960	5360
6961	5360
6962	5360
6963	5360
6964	5360
6965	5360
6966	5360
6967	5360
6968	5360
6969	5360
6970	5360
6971	5360
6972	5896
6973	5896
6974	5896
6975	5896
6976	5896
6977	5896
6978	5896
6979	5896
6980	5896
6981	5896
6982	5896
6983	5896
6984	5896
6985	5896
6986	5896
6987	5896
6988	5896
6989	5896
6990	5896
6991	5896
6992	5896
6993	5896
6994	5896
6995	5896
6996	5896
6997	5896
6998	5896
6999	5896
7000	5896
7001	5896
7002	5896
7003	5896
7004	5896
7005	5896
7006	5896
7007	5896
7008	5896
7009	5896
7010	5896
7011	5896
7012	5896
7013	5896
7014	5896
7015	5896
7016	5896
7017	5896
7018	5896
7019	5896
7020	5896
7021	5896
7022	5896
7023	5896
7024	4824
7025	4824
7026	4824
7027	4824
7028	4824
7029	4824
7030	4824
7031	4824
7032	4824
7033	4824
7034	4824
7035	4824
7036	4824
7037	4824
7038	4824
7039	4824
7040	5896
7041	5896
7042	5896
7043	5896
7044	5896
7045	5896
7046	5896
7047	5896
7048	5896
7049	5896
7050	5896
7051	5896
7052	5896
7053	5896
7054	5896
7055	5896
7056	5896
7057	5896
7058	5896
7059	5896
7060	5896
7061	5896
7062	5896
7063	5896
7064	5896
7065	5896
7066	5896
7067	5896
7068	5896
7069	5896
7070	5896
7071	5896
7072	5896
7073	5896
7074	5896
7075	5896
7076	5896
7077	5896
7078	5896
7079	5896
7080	5896
7081	5896
7082	5896
7083	5896
7084	5896
7085	5896
7086	5896
7087	5896
7088	5896
7089	5896
7090	5896
7091	5896
7092	5896
7093	5896
7094	5896
7095	5896
7096	5896
7097	5896
7098	5896
7099	5896
7100	5896
7101	5896
7102	5896
7103	5896
7104	5896
7105	5896
7106	5896
7107	5896
7108	5896
7109	5896
7110	5896
7111	5896
7112	5896
7113	5896
7114	5896
7115	5896
7116	5896
7117	5896
7118	5896
7119	5896
7120	5896
7121	5896
7122	5896
7123	5896
7124	5896
7125	5896
7126	5896
7127	5896
7128	5896
7129	5896
7130	5896
7131	5896
7132	5896
7133	5896
7134	5896
7135	5896
7136	5896
7137	5896
7138	5896
7139	5896
7140	5896
7141	5896
7142	5896
7143	5896
7144	5896
7145	5896
7146	5896
7147	5896
7148	5896
7149	5896
7150	5896
7151	5896
7152	5896
7153	5896
7154	5896
7155	5896
7156	5896
7157	5896
7158	5896
7159	5896
7160	5896
7161	5896
7162	5896
7163	5896
7164	5896
7165	5896
7166	5896
7167	5896
7168	5896
7169	5896
7170	5896
7171	5896
7172	5896
7173	5896
7174	5896
7175	5896
7176	5896
7177	5896
7178	5896
7179	5896
7180	5896
7181	5896
7182	5896
7183	5896
7184	5896
7185	5896
7186	5896
7187	5896
7188	5896
7189	5896
7190	5896
7191	5896
7192	5896
7193	5896
7194	5896
7195	5896
7196	5896
7197	5896
7198	5896
7199	5896
7200	5896
7201	5896
7202	5896
7203	5896
7204	5896
7205	5896
7206	5896
7207	5896
7208	5896
7209	5896
7210	5896
7211	5896
7212	5896
7213	5896
7214	5896
7215	5896
7216	5896
7217	4288
7218	4288
7219	4288
7220	4288
7221	4288
7222	4288
7223	4288
7224	4288
7225	4288
7226	4288
7227	6432
7228	6432
7229	6432
7230	6432
7231	6432
7232	6432
7233	6432
7234	6432
7235	6432
7236	6432
7237	6432
7238	6432
7239	6432
7240	6432
7241	6432
7242	6432
7243	6432
7244	6432
7245	6432
7246	6432
7247	6432
7248	6432
7249	6432
7250	6432
7251	6432
7252	6432
7253	6432
7254	6432
7255	6432
7256	6432
7257	6432
7258	6432
7259	6432
7260	6432
7261	6432
7262	6432
7263	6432
7264	6432
7265	6432
7266	6432
7267	6432
7268	6432
7269	6432
7270	6432
7271	6432
7272	6432
7273	6432
7274	6432
7275	6432
7276	6432
7277	6432
7278	6432
7279	6432
7280	6432
7281	6432
7282	6432
7283	4824
7284	4824
7285	4824
7286	4824
7287	4824
7288	4288
7289	4288
7290	4288
7291	4288
7292	4288
7293	4288
7294	4288
7295	4288
7296	4288
7297	4288
7298	4288
7299	4288
7300	4288
7301	4288
7302	4288
7303	4288
7304	4288
7305	4288
7306	4288
7307	4288
7308	4288
7309	4288
7310	4288
7311	4288
7312	4288
7313	4288
7314	4288
7315	4288
7316	4288
7317	4288
7318	4288
7319	4288
7320	4288
7321	4288
7322	4288
7323	4288
7324	4288
7325	4288
7326	4288
7327	4288
7328	4288
7329	4288
7330	4288
7331	4288
7332	4288
7333	4288
7334	4288
7335	4288
7336	4288
7337	4288
7338	4288
7339	4288
7340	4288
7341	4288
7342	4288
7343	4288
7344	4288
7345	4288
7346	4288
7347	4288
7348	4288
7349	4288
7350	4288
7351	4288
7352	4288
7353	4288
7354	4288
7355	4288
7356	4288
7357	4288
7358	4288
7359	4288
7360	4288
7361	4288
7362	4288
7363	4288
7364	4288
7365	4288
7366	4288
7367	4288
7368	4288
7369	4288
7370	4288
7371	4288
7372	4288
7373	4288
7374	4288
7375	4288
7376	4288
7377	4288
7378	4288
7379	4288
7380	4288
7381	4288
7382	4288
7383	4288
7384	4288
7385	4288
7386	4288
7387	4288
7388	4288
7389	4288
7390	4288
7391	4288
7392	4288
7393	4288
7394	4288
7395	4288
7396	4288
7397	4288
7398	4288
7399	4288
7400	4288
7401	4288
7402	4288
7403	4288
7404	4288
7405	4288
7406	4288
7407	4288
7408	4288
7409	4288
7410	4288
7411	4288
7412	4288
7413	4288
7414	4288
7415	4288
7416	4288
7417	4288
7418	4288
7419	4288
7420	4288
7421	4288
7422	4288
7423	4288
7424	4288
7425	4288
7426	4288
7427	4288
7428	4288
7429	4288
7430	4288
7431	4288
7432	4288
7433	4288
7434	4288
7435	4288
7436	4288
7437	4288
7438	4288
7439	4288
7440	4288
7441	4288
7442	4288
7443	4288
7444	4288
7445	4288
7446	4288
7447	4288
7448	4288
7449	4288
7450	4288
7451	4288
7452	4288
7453	4288
7454	4288
7455	4288
7456	4288
7457	4288
7458	4288
7459	4288
7460	4288
7461	4288
7462	4288
7463	4288
7464	4288
7465	4288
7466	4288
7467	4288
7468	4288
7469	4288
7470	4288
7471	4288
7472	4288
7473	4288
7474	4288
7475	4288
7476	4288
7477	4288
7478	4288
7479	4288
7480	4288
7481	4288
7482	4288
7483	4288
7484	4288
7485	4288
7486	4288
7487	4288
7488	4288
7489	4288
7490	4288
7491	4288
7492	4288
7493	4288
7494	4288
7495	4288
7496	4288
7497	4288
7498	4288
7499	4288
7500	4288
7501	4288
7502	4288
7503	3752
7504	3752
7505	3752
7506	3752
7507	3752
7508	3752
7509	3752
7510	3752
7511	3752
7512	3752
7513	3752
7514	3752
7515	3752
7516	3752
7517	3752
7518	3752
7519	3752
7520	3752
7521	3752
7522	3752
7523	3752
7524	3752
7525	3752
7526	3752
7527	3752
7528	3752
7529	3752
7530	3752
7531	3752
7532	3752
7533	3752
7534	3752
7535	3752
7536	3752
7537	3752
7538	3752
7539	3752
7540	3752
7541	3752
7542	3752
7543	3752
7544	3752
7545	3752
7546	3752
7547	3752
7548	3752
7549	3752
7550	3752
7551	3752
7552	3752
7553	3752
7554	3752
7555	3752
7556	3752
7557	4824
7558	4824
7559	4824
7560	4824
7561	4824
7562	4824
7563	4824
7564	4824
7565	4824
7566	4824
7567	4824
7568	4824
7569	4824
7570	4824
7571	4824
7572	4824
7573	4824
7574	4824
7575	4824
7576	4288
7577	4288
7578	4288
7579	4288
7580	4288
7581	4288
7582	4288
7583	4288
7584	4288
7585	4288
7586	4288
7587	4288
7588	4288
7589	4288
7590	4288
7591	4288
7592	4288
7593	4288
7594	4288
7595	4288
7596	4288
7597	4288
7598	4288
7599	4288
7600	4288
7601	4288
7602	4288
7603	4288
7604	4288
7605	4288
7606	4288
7607	4288
7608	4288
7609	4288
7610	4288
7611	4288
7612	4288
7613	4288
7614	4288
7615	4288
7616	4288
7617	4288
7618	4288
7619	4288
7620	4288
7621	4288
7622	4288
7623	536
7624	536
7625	536
7626	536
7627	536
7628	536
7629	536
7630	536
7631	536
7632	536
7633	536
7634	536
7635	536
7636	536
7637	4288
7638	4288
7639	4288
7640	4288
7641	4288
7642	4288
7643	4288
7644	4288
7645	4288
7646	4288
7647	4288
7648	4288
7649	4288
7650	4288
7651	4288
7652	4288
7653	4288
7654	4288
7655	4288
7656	4288
7657	4288
7658	4288
7659	4288
7660	4288
7661	4288
7662	4288
7663	4288
7664	4288
7665	4288
7666	4288
7667	4288
7668	4288
7669	4288
7670	4288
7671	4288
7672	4288
7673	4288
7674	4288
7675	4824
7676	4824
7677	4824
7678	4824
7679	4824
7680	4824
7681	4824
7682	4824
7683	4824
7684	4824
7685	4824
7686	4824
7687	4824
7688	4824
7689	4824
7690	4824
7691	4824
7692	4824
7693	4824
7694	4824
7695	4824
7696	4824
7697	4824
7698	4824
7699	4824
7700	4824
7701	4824
7702	4824
7703	4824
7704	4824
7705	4824
7706	4824
7707	4824
7708	4824
7709	4824
7710	4824
7711	4824
7712	4824
7713	4824
7714	4824
7715	4824
7716	4824
7717	4824
7718	4824
7719	4824
7720	4824
7721	4824
7722	4824
7723	4824
7724	4824
7725	4824
7726	4824
7727	4824
7728	4824
7729	4824
7730	4824
7731	4824
7732	4824
7733	4824
7734	4824
7735	4824
7736	4288
7737	4288
7738	4288
7739	4288
7740	4288
7741	4288
7742	4288
7743	4288
7744	4288
7745	4288
7746	4288
7747	4288
7748	4288
7749	4288
7750	4288
7751	4288
7752	4288
7753	4288
7754	4288
7755	4288
7756	4288
7757	4288
7758	5360
7759	5360
7760	5360
7761	5360
7762	5360
7763	5360
7764	5360
7765	5360
7766	5360
7767	5360
7768	5360
7769	5360
7770	5360
7771	5360
7772	5360
7773	5360
7774	5360
7775	5360
7776	5360
7777	5360
7778	5360
7779	5360
7780	5360
7781	5360
7782	5360
7783	5360
7784	5360
7785	5360
7786	5360
7787	5360
7788	5360
7789	5360
7790	5360
7791	5360
7792	5360
7793	5360
7794	5360
7795	5360
7796	5360
7797	5360
7798	5360
7799	5360
7800	5360
7801	5360
7802	5360
7803	5360
7804	5360
7805	5360
7806	5360
7807	5360
7808	5360
7809	5360
7810	5360
7811	5360
7812	5360
7813	5360
7814	5360
7815	5360
7816	5360
7817	5360
7818	5360
7819	5360
7820	5360
7821	5360
7822	5360
7823	5360
7824	5360
7825	5360
7826	5360
7827	5360
7828	5360
7829	5360
7830	5360
7831	5360
7832	5360
7833	5360
7834	5360
7835	5360
7836	5360
7837	5360
7838	5360
7839	5360
7840	5360
7841	5360
7842	5360
7843	5360
7844	5360
7845	5360
7846	5360
7847	5360
7848	5360
7849	5360
7850	5360
7851	5360
7852	5360
7853	5360
7854	5360
7855	5360
7856	5360
7857	5360
7858	5360
7859	5360
7860	5360
7861	5360
7862	5360
7863	5360
7864	5360
7865	5360
7866	5360
7867	5360
7868	5360
7869	5360
7870	5360
7871	5360
7872	5360
7873	5360
7874	5360
7875	5360
7876	5360
7877	5360
7878	5360
7879	5360
7880	5360
7881	5360
7882	5360
7883	5360
7884	5360
7885	5360
7886	5360
7887	5360
7888	5360
7889	5360
7890	5360
7891	5360
7892	5896
7893	5896
7894	5896
7895	4824
7896	4824
7897	4824
7898	4824
7899	4824
7900	4824
7901	4824
7902	4824
7903	4824
7904	4824
7905	4824
7906	4824
7907	4824
7908	4824
7909	4824
7910	4824
7911	4824
7912	4824
7913	4824
7914	4824
7915	4824
7916	4824
7917	4824
7918	4824
7919	4824
7920	4824
7921	4824
7922	4824
7923	4824
7924	4824
7925	4824
7926	4824
7927	4824
7928	4824
7929	4824
7930	4824
7931	4824
7932	4824
7933	4824
7934	4824
7935	4824
7936	4824
7937	4824
7938	4824
7939	4824
7940	4824
7941	4824
7942	4824
7943	4824
7944	4824
7945	4824
7946	4824
7947	4824
7948	4824
7949	4824
7950	4824
7951	4824
7952	4824
7953	4824
7954	5360
7955	5360
7956	4824
7957	4824
7958	4824
7959	4824
7960	4824
7961	4824
